date,time,co,so2,pm10
1400/08/30,8,4.61428277,5.89309188,
1400/08/30,9,3.84130476,6.78953397,
1400/08/30,10,3.33400826,6.86420798,
1400/08/30,11,4.15613999,9.05001712,
1400/08/30,12,4.57077889,11.00078106,
1400/08/30,13,5.27043092,10.30220652,
1400/08/30,14,4.73060522,12.518658,
1400/08/30,15,4.37494043,10.63661011,
1400/08/30,16,5.28844488,9.48519667,
1400/08/30,17,6.19867261,9.04433632,
1400/08/30,18,5.59202309,8.32291345,
1400/08/30,19,5.22031685,7.47468579,
1400/08/30,20,5.97013589,7.14038376,
1400/08/30,21,6.08004689,7.15993138,
1400/08/30,22,6.16461889,4.83138816,
1400/08/30,23,8.9080712,5.74909914,
1400/09/01,0,9.35167519,6.18935672,
1400/09/01,1,9.29249938,6.40361087,
1400/09/01,2,5.36396915,5.31651616,
1400/09/01,3,6.9680572,6.42038067,
1400/09/01,4,6.25949128,5.60220869,
1400/09/01,5,5.8589907100000005,4.91722059,
1400/09/01,6,4.12516648,9.1237121,
1400/09/01,7,4.08270504,5.95927155,
1400/09/01,8,5.25160221,5.21389528,
1400/09/01,9,6.28035267,5.22785604,
1400/09/01,10,7.36903286,6.52023137,
1400/09/01,11,7.44456089,6.59486441,
1400/09/01,12,6.34002097,6.25671558,
1400/09/01,13,4.00947324,5.45845763,
1400/09/01,14,2.99748644,13.57049151,
1400/09/01,15,1.67156692,17.6105032,
1400/09/01,16,1.7053541700000001,17.0888315,
1400/09/01,17,2.53174007,15.27908079,
1400/09/01,18,2.53965393,9.20260553,
1400/09/01,19,2.82647192,5.78518768,
1400/09/01,20,2.29799187,5.09528474,
1400/09/01,21,3.1979807,4.57464671,
1400/09/01,22,3.9120844200000002,4.54553926,
1400/09/01,23,3.78981491,4.84307913,
1400/09/02,0,2.75936788,4.42250983,
1400/09/02,1,1.95842322,3.65030831,
1400/09/02,2,1.78949887,3.30317372,
1400/09/02,3,2.95147093,3.34831919,
1400/09/02,4,2.74232505,3.42145179,
1400/09/02,5,2.97665725,2.6372294800000002,
1400/09/02,6,3.37033765,2.61293775,
1400/09/02,7,2.90950319,2.31973931,
1400/09/02,8,5.29958725,3.52772627,
1400/09/02,9,5.7667553,4.33137351,
1400/09/02,10,5.78260477,4.70622706,
1400/09/02,11,4.66459026,4.91665912,
1400/09/02,12,2.85167531,4.86913367,
1400/09/02,13,2.29992736,4.72185481,
1400/09/02,14,1.50735133,3.90401944,
1400/09/02,15,1.8351638000000001,5.9102897599999995,
1400/09/02,16,2.35446629,18.57564195,
1400/09/02,17,2.46939431,28.10152864,
1400/09/02,18,2.14951243,18.07601571,
1400/09/02,19,2.72850531,21.65827433,
1400/09/02,20,4.23838351,18.59618878,
1400/09/02,21,3.53642994,10.74795477,
1400/09/02,22,4.0633226,7.84351468,
1400/09/02,23,3.92885848,7.96607339,
1400/09/03,0,3.86001879,7.27380788,
1400/09/03,1,4.30418309,6.08990685,
1400/09/03,2,4.58435917,6.32286191,
1400/09/03,3,3.25117469,5.76772451,
1400/09/03,4,3.89332543,5.2960219,
1400/09/03,5,3.11530683,4.39851475,
1400/09/03,6,3.52709953,4.08429619,
1400/09/03,7,4.89240452,4.45103206,
1400/09/03,8,7.56883061,6.05173028,
1400/09/03,9,3.54364916,7.99866867,
1400/09/03,10,5.06619533,8.30188942,
1400/09/03,11,4.38429201,8.46536549,
1400/09/03,12,3.7400895199999997,8.396443529999999,
1400/09/03,13,2.6630566399999998,7.21915555,
1400/09/03,14,2.29683164,6.40739489,
1400/09/03,15,1.79215371,7.54885916,
1400/09/03,16,1.6726059800000002,6.31487147,
1400/09/03,17,1.62229633,4.5904094,
1400/09/03,18,1.69523088,4.66416506,
1400/09/03,19,1.84324931,4.22843792,
1400/09/03,20,2.12056411,4.18077044,49.40223789
1400/09/03,21,2.97525219,3.98265394,54.15824032
1400/09/03,22,2.64133658,3.7535377199999997,55.57675616
1400/09/03,23,1.52480008,3.53913053,49.03025341
1400/09/04,0,1.08445525,2.76689754,39.05526956
1400/09/04,1,1.42627043,2.63878053,31.98999373
1400/09/04,2,1.77826502,2.82903125,41.45250098
1400/09/04,3,1.48275424,2.74852081,41.19150925
1400/09/04,4,1.53571197,2.40259516,38.24825382
1400/09/04,5,1.3041625,2.28698391,41.17699941
1400/09/04,6,1.39348052,2.17712377,33.33199247
1400/09/04,7,1.5161377900000002,3.11100437,26.06549088
1400/09/04,8,1.58658828,2.90381485,32.44198942
1400/09/04,9,3.19912998,3.88911029,50.03798421
1400/09/04,10,3.09129496,6.05235732,48.01248868
1400/09/04,11,2.40103587,42.04220064,64.46150335
1400/09/04,12,1.7106003699999999,23.26659862,87.36676979
1400/09/04,13,1.64722725,11.70397274,88.74519285
1400/09/04,14,1.6161763900000001,10.84551851,84.21974627
1400/09/04,15,2.01131604,12.05417792,55.31931877
1400/09/04,16,3.20000214,20.42685854,60.77721581
1400/09/04,17,2.94206399,14.29584916,95.04135386
1400/09/04,18,3.19774588,11.78615268,117.13086383
1400/09/04,19,3.63655748,11.95409401,113.86440722
1400/09/04,20,4.10990367,11.25804687,126.38153776
1400/09/04,21,4.70824788,8.69840507,130.10026042
1400/09/04,22,4.07836902,8.53493649,143.88638306
1400/09/04,23,4.20224653,9.75084146,150.60064061
1400/09/05,0,3.57695071,8.282186190000001,133.71790059
1400/09/05,1,4.3374063,8.66012315,132.71684265
1400/09/05,2,4.78296844,7.61272812,122.70526505
1400/09/05,3,2.5645257,6.40900489,93.18050702
1400/09/05,4,2.35622035,6.54606326,74.38426018
1400/09/05,5,1.46312837,5.65975293,71.03123728
1400/09/05,6,1.25635777,4.57430247,51.6902345
1400/09/05,7,1.60900118,3.98625054,49.10075283
1400/09/05,8,1.9491496000000001,4.14745387,51.22508829
1400/09/05,9,1.87350101,5.65314237,58.95117601
1400/09/05,10,2.18590914,5.26755536,64.70952479
1400/09/05,11,1.5068132300000001,5.89128856,67.30816332
1400/09/05,12,1.4224852399999999,20.84952227,68.60422198
1400/09/05,13,1.51225915,9.30207284,48.34066105
1400/09/05,14,1.5333568,6.49497259,50.70558993
1400/09/05,15,1.73703841,6.17537983,51.54284509
1400/09/05,16,2.09976884,5.66010495,64.83842818
1400/09/05,17,2.51884594,3.7944198399999998,67.47084618
1400/09/05,18,2.7769518,3.42005098,62.04201794
1400/09/05,19,3.23879764,3.66588716,84.0012757
1400/09/05,20,2.57616185,3.48893458,82.52124405
1400/09/05,21,3.01440175,3.54044942,60.49708335
1400/09/05,22,3.37544707,4.1866499600000004,61.11998781
1400/09/05,23,2.79769007,4.25687412,69.15707843
1400/09/06,0,2.36119845,3.91462435,71.10482343
1400/09/06,1,2.5687739499999998,3.9397024099999998,76.54082108
1400/09/06,2,2.44133663,3.96511298,82.68007533
1400/09/06,3,1.58041687,3.46295319,64.28838603
1400/09/06,4,1.93514743,3.09020525,37.60715803
1400/09/06,5,2.22305957,3.13877384,50.23290904
1400/09/06,6,3.00061649,3.02558889,52.51065699
1400/09/06,7,2.66985962,3.2810356,33.46633132
1400/09/06,8,2.05318808,3.29214124,50.14173619
1400/09/06,9,3.93979126,4.56208915,45.99566174
1400/09/06,10,3.12953653,4.54156415,41.82708581
1400/09/06,11,2.8166936,4.20829324,78.37450536
1400/09/06,12,1.94644275,3.54304216,93.39288966
1400/09/06,13,1.53395193,2.6693721999999998,74.53322983
1400/09/06,14,1.39956922,2.37233416,64.68244966
1400/09/06,15,1.61882915,2.36345569,40.04275831
1400/09/06,16,1.78028881,2.5511630199999997,20.01580985
1400/09/06,17,1.9673761,3.49911783,46.89681602
1400/09/06,18,2.64251083,6.00344491,45.12615935
1400/09/06,19,2.31545755,6.94637116,26.992088
1400/09/06,20,2.91864051,3.94873436,17.28275569
1400/09/06,21,3.25216049,3.71876452,29.40949551
1400/09/06,22,4.58205269,4.31983181,49.93850327
1400/09/06,23,3.6001446,4.54016264,57.27111848
1400/09/07,0,3.51116498,4.80804427,42.23859564
1400/09/07,1,2.29433785,3.80187337,43.00356738
1400/09/07,2,2.36751477,3.5282194799999997,69.03650252
1400/09/07,3,2.89887528,4.10490819,48.56488895
1400/09/07,4,2.81981893,3.70816231,24.33096774
1400/09/07,5,2.2770197,3.37558633,66.17300002
1400/09/07,6,2.51415443,3.14387445,51.74524911
1400/09/07,7,4.24163383,4.33671256,
1400/09/07,8,3.39832286,4.67166678,
1400/09/07,9,4.13848833,5.10285676,195.64991887
1400/09/07,10,4.26540679,5.55378656,123.99142265
1400/09/07,11,3.69229436,4.68701077,106.06391652
1400/09/07,12,3.06715043,4.58680137,100.05054474
1400/09/07,13,3.15650705,6.85296957,86.65541267
1400/09/07,14,2.56784898,11.9077359,116.18735695
1400/09/07,15,2.22470741,19.58792814,97.9356041
1400/09/07,16,2.86584318,16.30050071,78.54683876
1400/09/07,17,2.84568657,12.3495117,91.26910273
1400/09/07,18,2.7667120499999998,9.06370652,95.72057279
1400/09/07,19,3.17046243,8.11327306,98.5836525
1400/09/07,20,3.56487159,8.94768663,111.76205953
1400/09/07,21,3.51285932,7.82826793,109.3962663
1400/09/07,22,3.61004388,7.30703278,103.60062853
1400/09/07,23,3.83683326,7.23621058,115.19597689
1400/09/08,0,4.29250139,6.74395446,119.06647555
1400/09/08,1,3.9459490600000002,6.27386451,142.63040733
1400/09/08,2,4.04352738,5.5088927,122.91890907
1400/09/08,3,3.91845427,5.28083491,115.81680997
1400/09/08,4,4.10532886,5.4020551,137.44512939
1400/09/08,5,3.47334697,4.8337245,93.6100928
1400/09/08,6,3.37181966,4.47045692,87.12593651
1400/09/08,7,5.06097555,5.13430989,72.49352264
1400/09/08,8,7.87848115,7.16949256,88.54698817
1400/09/08,9,6.87718093,7.8297846700000004,109.94634883
1400/09/08,10,6.29522657,9.01183359,112.13026683
1400/09/08,11,5.11584868,12.0524951,128.72117691
1400/09/08,12,4.01702358,12.80109262,170.00696437
1400/09/08,13,3.48395044,11.6363798,159.91779963
1400/09/08,14,2.83924673,9.46208819,139.70008596
1400/09/08,15,1.98040678,9.10719291,161.2902921
1400/09/08,16,1.4026374,8.98009801,151.01477432
1400/09/08,17,1.23111669,11.73861241,109.87180773
1400/09/08,18,2.19183065,10.17695594,101.69415792
1400/09/08,19,2.62294362,7.32194189,99.87057559
1400/09/08,20,3.3990311,7.6227506,120.67436028
1400/09/08,21,3.1674456,9.16058584,112.5375309
1400/09/08,22,3.17856753,11.68711583,106.73692067
1400/09/08,23,4.25561434,11.63610093,122.85580889
1400/09/09,0,2.5932563,10.46552753,140.44344203
1400/09/09,1,2.29313351,10.53650753,141.87065379
1400/09/09,2,2.59085733,9.10557389,134.33912659
1400/09/09,3,3.08517617,8.02598667,140.43119431
1400/09/09,4,3.55424953,5.90262183,122.21265602
1400/09/09,5,2.6989521,5.01945384,123.33341026
1400/09/09,6,3.22204791,4.68843257,106.87954648
1400/09/09,7,4.20598497,5.16971747,93.99999809
1400/09/09,8,6.51465567,6.62012132,85.02575239
1400/09/09,9,5.11701163,7.77945133,110.35415586
1400/09/09,10,4.90434684,9.44036984,108.18308004
1400/09/09,11,5.11872152,8.99532008,138.08411789
1400/09/09,12,3.7221538,10.33226625,144.25911713
1400/09/09,13,2.85629936,12.18005721,160.46234004
1400/09/09,14,1.87540106,10.75843708,138.76368205
1400/09/09,15,1.73874895,9.55140464,143.65342712
1400/09/09,16,2.00540527,10.38869174,127.51763662
1400/09/09,17,2.37647844,5.74428332,96.14109548
1400/09/09,18,2.18972712,4.14503471,78.56091817
1400/09/09,19,1.25139496,3.59525265,58.33133252
1400/09/09,20,2.07882047,4.15844764,53.73734125
1400/09/09,21,3.47558701,4.68139895,68.7381026
1400/09/09,22,5.12786663,5.4188158699999995,68.87087886
1400/09/09,23,6.0643748,7.01777828,89.16593806
1400/09/10,0,5.55658476,7.07623696,106.93444316
1400/09/10,1,4.61959724,7.29163849,129.30020523
1400/09/10,2,4.40573355,6.91247535,148.58764903
1400/09/10,3,3.82263098,5.71935813,134.27484258
1400/09/10,4,1.80807905,5.44633842,124.1073583
1400/09/10,5,1.7933320400000001,4.56123531,103.55184809
1400/09/10,6,2.48365128,4.4461019,86.69809786
1400/09/10,7,3.45263151,5.03883541,93.09131877
1400/09/10,8,3.2971408,5.72206036,95.74299558
1400/09/10,9,2.40565675,5.58184099,101.26759847
1400/09/10,10,3.18422765,6.2359554,92.15800222
1400/09/10,11,5.6551914199999995,6.85981139,83.80676524
1400/09/10,12,5.01777474,7.62863572,91.64719454
1400/09/10,13,4.04697426,8.20927691,137.65191015
1400/09/10,14,3.32086588,12.22911088,148.57464854
1400/09/10,15,2.892337,12.89098295,147.32914734
1400/09/10,16,3.40041051,14.40148759,166.47143046
1400/09/10,17,3.95854781,10.87131405,153.80498574
1400/09/10,18,5.07468836,15.74758031,165.13632838
1400/09/10,19,6.00970018,23.254999,178.35670217
1400/09/10,20,5.75978072,28.68922059,181.98036448
1400/09/10,21,6.13835839,13.47047718,197.51074473
1400/09/10,22,5.80385888,9.64421421,212.57342784
1400/09/10,23,7.77297103,10.60421149,217.26047643
1400/09/11,0,7.98592091,10.39619025,222.01040522
1400/09/11,1,6.99347341,8.445848699999999,229.44565074
1400/09/11,2,8.00978494,7.99317288,216.16186523
1400/09/11,3,4.99568792,7.33944885,231.48864237
1400/09/11,4,4.34037338,6.68575958,177.40449651
1400/09/11,5,4.6399519,6.35272535,143.92000834
1400/09/11,6,5.72815955,6.26453487,157.55833689
1400/09/11,7,4.46755668,5.86738102,201.22120158
1400/09/11,8,6.68159068,6.29208918,149.78128942
1400/09/11,9,3.1031813,5.51386583,171.86000888
1400/09/11,10,3.52529959,5.44958572,133.86994425
1400/09/11,11,2.79696975,4.73126976,100.23035876
1400/09/11,12,1.4751084300000001,3.95564389,82.22400792
1400/09/11,13,1.43896537,4.79891109,100.32889048
1400/09/11,14,1.3538477,4.73715671,78.73097483
1400/09/11,15,1.15473047,4.22159648,55.50177765
1400/09/11,16,1.88542509,4.74175366,55.16623942
1400/09/11,17,1.69781464,5.01201187,37.50948747
1400/09/11,18,1.27112703,2.71854806,107.51865355
1400/09/11,19,1.10779069,1.72701627,250.91172918
1400/09/11,20,1.06750867,1.33803186,183.07236226
1400/09/11,21,1.41994266,1.0679133,91.33911259999999
1400/09/11,22,1.01828181,2.467685,45.77558422
1400/09/11,23,1.17163561,2.42128474,34.1615626
1400/09/12,0,1.01854733,2.38968243,22.39366865
1400/09/12,1,0.81809435,2.10485742,14.33155759
1400/09/12,2,1.13924735,2.09966612,9.77129221
1400/09/12,3,0.91924102,2.05658858,43.6565613
1400/09/12,4,0.84079375,1.95193251,34.94211547
1400/09/12,5,0.66838671,1.79433761,17.55205917
1400/09/12,6,0.51256956,1.6542729600000001,8.77733568
1400/09/12,7,0.72859449,1.5778666399999999,24.62566765
1400/09/12,8,1.66838978,1.81336189,48.28866212
1400/09/12,9,2.18268319,2.24166876,32.26465936
1400/09/12,10,2.07655341,2.26398995,17.12588406
1400/09/12,11,1.8155518499999999,2.21047091,8.54408089
1400/09/12,12,1.3923657999999999,2.1508737,4.25888813
1400/09/12,13,1.01172851,2.11675576,23.61655496
1400/09/12,14,0.90015134,2.08378324,19.95416943
1400/09/12,15,1.28186292,2.13053318,10.2076691
1400/09/12,16,1.45170178,2.02745552,26.74111263
1400/09/12,17,1.73230163,2.09980502,26.9734381
1400/09/12,18,2.3953442799999998,2.45166665,21.0707744
1400/09/12,19,2.43607161,2.55046175,38.23966519
1400/09/12,20,2.90771319,3.2971383899999998,29.02855555
1400/09/12,21,2.97305691,3.56657096,46.21127303
1400/09/12,22,3.64449497,3.51647017,36.59610589
1400/09/12,23,4.06614427,3.92239499,58.37205235
1400/09/13,0,3.66796102,3.65265838,44.49844964
1400/09/13,1,3.16106075,3.47970966,28.6065642
1400/09/13,2,3.24275643,3.45475119,21.36930927
1400/09/13,3,3.01660323,3.44966602,62.05001275
1400/09/13,4,3.22402134,3.40724319,56.02127711
1400/09/13,5,2.50169774,2.8410902,46.08734099
1400/09/13,6,2.17167149,2.55238591,29.54577462
1400/09/13,7,3.598973,3.20917547,39.64487727
1400/09/13,8,4.10990447,3.8375266,41.52519035
1400/09/13,9,3.80952797,4.00759514,41.86633428
1400/09/13,10,4.06134576,4.11705516,46.47476991
1400/09/13,11,4.48036508,4.58095725,50.01889038
1400/09/13,12,4.06065687,5.07302033,82.23298041
1400/09/13,13,,,82.77582232
1400/09/13,14,2.63190174,6.0435334,80.98276965
1400/09/13,15,2.13959224,5.83614592,138.95556132
1400/09/13,16,2.9306449900000002,6.11787788,108.00110753
1400/09/13,17,2.44788913,8.07997628,82.27529462
1400/09/13,18,2.6990152800000002,13.0149947,57.86056709
1400/09/13,19,2.80500285,12.09340525,66.5338939
1400/09/13,20,2.97622333,9.53447239,50.79475085
1400/09/13,21,4.19368166,7.814008,53.36110687
1400/09/13,22,4.57076943,5.1908749499999995,136.08026536
1400/09/13,23,4.77074621,5.96831755,140.34139506
1400/09/14,0,5.4798702,5.4733448,83.12473456
1400/09/14,1,5.7262381300000005,5.64915641,57.47555892
1400/09/14,2,3.85689898,6.09351154,107.13885816
1400/09/14,3,4.11295374,4.9051561,85.73861313
1400/09/14,4,4.56726726,4.187784,113.88830121
1400/09/14,5,4.89256843,4.17528168,120.87302272
1400/09/14,6,4.60644905,4.07525631,95.9113706
1400/09/14,7,5.82656785,4.52721355,57.60367203
1400/09/14,8,6.71754662,5.5766608699999995,39.19890086
1400/09/14,9,6.40800953,6.43028088,84.4045283
1400/09/14,10,5.27026099,6.01463906,105.08085378
1400/09/14,11,5.47610664,6.2962656,119.28446134
1400/09/14,12,4.49778056,8.25387414,135.33553505
1400/09/14,13,4.04053869,16.88356543,130.4208463
1400/09/14,14,3.464451,36.94712448,150.16554324
1400/09/14,15,2.65384361,25.64619589,151.52888107
1400/09/14,16,2.81141531,13.1274364,109.2622083
1400/09/14,17,3.1325347199999998,7.82323182,48.6058232
1400/09/14,18,3.05970154,7.22767115,91.42506059
1400/09/14,19,2.84033254,7.70050792,105.36862437
1400/09/14,20,2.8688703,7.2270296,113.19028219
1400/09/14,21,4.8401861,7.301469,143.87203451
1400/09/14,22,4.4875021,6.27707316,138.24039841
1400/09/14,23,4.07444882,6.26243436,137.42642212
1400/09/15,0,5.46539696,5.66274333,132.83577092
1400/09/15,1,6.12468819,5.50435897,145.29878998
1400/09/15,2,5.52087768,5.32202971,166.46185684
1400/09/15,3,5.06421073,5.56619302,152.25345993
1400/09/15,4,4.58842019,5.40159202,112.06259155
1400/09/15,5,4.65858305,5.85561248,100.10418447
1400/09/15,6,4.74851171,5.38777177,102.08654976
1400/09/15,7,3.77735092,9.31625632,127.88544782
1400/09/15,8,3.56502765,8.45116266,116.69789569
1400/09/15,9,4.15674595,7.9691206999999995,133.44934209
1400/09/15,10,3.73744021,8.59613307,112.7843914
1400/09/15,11,4.22456189,7.45871957,112.17948532
1400/09/15,12,3.15885552,7.26285378,137.0392011
1400/09/15,13,3.1077282,6.37001312,176.45319239
1400/09/15,14,3.39466715,6.69350131,150.54145813
1400/09/15,15,2.48284999,6.54492958,58.61499405
1400/09/15,16,1.9872804,6.61291814,217.48299281
1400/09/15,17,1.76501784,7.28646163,151.71875
1400/09/15,18,2.11424189,8.63538655,113.73258909
1400/09/15,19,3.53498058,9.96754058,120.28644943
1400/09/15,20,3.87675091,9.83107909,144.90569941
1400/09/15,21,4.65226994,8.67002447,112.14429474
1400/09/15,22,4.0963156,6.42121309,69.19372749
1400/09/15,23,3.2727144,6.05731869,78.27291361
1400/09/16,0,1.518739,4.02914558,104.51399167
1400/09/16,1,4.9283815,6.01495339,125.92659696
1400/09/16,2,5.01036366,5.93871744,128.51645406
1400/09/16,3,1.82255485,3.9704230000000003,187.13651657
1400/09/16,4,4.51570723,4.70905658,156.2160581
1400/09/16,5,2.54371113,3.83119657,97.80816204999999
1400/09/16,6,1.48799464,3.03060017,101.50074132
1400/09/16,7,5.997911,4.60128049,91.05250104
1400/09/16,8,2.8165521399999998,4.02439517,58.0385046
1400/09/16,9,1.8956477999999999,3.35882141,64.24567127
1400/09/16,10,4.3977803,4.29157003,51.97958851
1400/09/16,11,1.48333187,3.10284861,74.27077039
1400/09/16,12,2.20295911,3.95247447,42.61716715
1400/09/16,13,1.42915277,4.98043088,47.20909119
1400/09/16,14,1.26164439,7.14135842,74.45935027
1400/09/16,15,1.31328853,7.20954279,64.58417161
1400/09/16,16,1.5517561500000001,11.40445503,83.91714795
1400/09/16,17,1.5113200199999999,10.68809628,91.05425644
1400/09/16,18,1.85844992,8.7738634,87.33089066
1400/09/16,19,2.02506769,7.393495,74.81957054
1400/09/16,20,2.6999073,8.21562739,106.04579417
1400/09/16,21,1.67360795,5.92734806,108.31493441
1400/09/16,22,2.8829414399999997,6.04573196,72.76932081
1400/09/16,23,2.71621225,6.00493797,86.41011047
1400/09/17,0,2.7701103700000003,5.41884907,76.81849988
1400/09/17,1,3.72209348,6.47347724,106.67373721
1400/09/17,2,3.60509874,6.10322952,125.69187927
1400/09/17,3,3.72865162,5.41748746,92.93468602
1400/09/17,4,3.01896016,4.64448667,90.37736257
1400/09/17,5,2.87635789,4.19738297,94.43489774
1400/09/17,6,3.33286713,4.07792944,93.27467601
1400/09/17,7,5.23568936,4.86810851,105.19155884
1400/09/17,8,4.09155029,4.89987532,95.32764816
1400/09/17,9,4.69554897,5.66338964,70.78717041
1400/09/17,10,3.01448721,6.41648555,85.84689585
1400/09/17,11,2.37262812,6.37292143,102.99680901
1400/09/17,12,1.67739657,17.59544714,86.53445435
1400/09/17,13,1.62714647,23.81170686,96.86142921
1400/09/17,14,1.69566669,18.39051938,128.89357376
1400/09/17,15,1.7081237900000001,25.9916145,82.97838338
1400/09/17,16,1.43009374,21.13379264,106.87759844
1400/09/17,17,1.62349737,10.80197152,94.33424377
1400/09/17,18,2.50943198,9.95389879,73.26642672
1400/09/17,19,2.01537571,5.9548722099999996,91.2989947
1400/09/17,20,2.0789218,6.11337471,87.69098981
1400/09/17,21,2.68926773,5.27120829,107.74485079
1400/09/17,22,2.7609996199999998,4.97384292,87.83466752
1400/09/17,23,3.28413196,5.37865218,66.97934246
1400/09/18,0,4.73770821,5.40508389,114.90535609
1400/09/18,1,4.60701386,5.57465772,114.42512258
1400/09/18,2,4.92386742,5.91710639,118.76463064
1400/09/18,3,4.39988474,5.40963399,140.99051412
1400/09/18,4,3.4843358,4.58352514,367.51822662
1400/09/18,5,3.46368998,4.67986552,339.78378296
1400/09/18,6,5.1521217,4.81129007,207.59996033
1400/09/18,7,4.51969264,4.80015981,139.31751887
1400/09/18,8,3.81155942,5.03194634,80.6867288
1400/09/18,9,4.51645217,6.07793784,86.38918304
1400/09/18,10,4.31030689,6.62005111,96.1428833
1400/09/18,11,3.79329214,6.88843369,82.38547897
1400/09/18,12,4.0155043,7.17477314,81.07222462
1400/09/18,13,3.05808717,7.3514441999999995,189.54945755
1400/09/18,14,2.63035846,22.52921502,179.22465833
1400/09/18,15,1.94994344,21.77361822,121.12995148
1400/09/18,16,1.7431434700000001,14.22558316,
1400/09/18,17,1.86384811,13.39619263,
1400/09/18,18,2.41859666,10.41411551,
1400/09/18,19,1.74006779,6.77701505,203.72095362
1400/09/18,20,1.72199882,6.66060634,111.02118556
1400/09/18,21,1.5645688500000001,8.235311190000001,110.15869236
1400/09/18,22,2.2984069,7.13615668,258.33559163
1400/09/18,23,2.19737656,5.75264959,228.84702047
1400/09/19,0,2.10875934,10.96692757,114.42230034
1400/09/19,1,0.78682097,32.80452553,57.2965409
1400/09/19,2,0.87309736,23.15629943,
1400/09/19,3,0.90123741,19.11592213,
1400/09/19,4,1.21788611,17.25861931,
1400/09/19,5,0.99327268,27.19820817,79.4077282
1400/09/19,6,0.78066264,25.39276139,84.98232841
