date,time,co,so2,pm10
1401/10/12,5,1.7683707499999999,7.58819002,122.3073597
1401/10/12,6,1.97908113,7.65534902,131.50355212
1401/10/12,7,2.15762928,8.43631816,124.44616
1401/10/12,8,2.66637711,8.45355968,117.64535968
1401/10/12,9,3.9270947,9.65716799,122.11232122
1401/10/12,10,2.40340377,12.55487363,139.83491198
1401/10/12,11,1.92792772,14.43557175,151.9855334
1401/10/12,12,1.8285087,18.86143541,143.88120143
1401/10/12,13,1.76532146,18.31131395,146.12375387
1401/10/12,14,1.13101553,27.4888986,143.06676356
1401/10/12,15,1.06277797,26.16544803,119.53302002
1401/10/12,16,1.04361528,17.7627066,111.35330327
1401/10/12,17,1.4932162,12.55197843,112.02205658
1401/10/12,18,2.38875452,9.32674225,110.23317591
1401/10/12,19,2.04595139,8.36305424,113.0103213
1401/10/12,20,3.1428268,8.12680821,119.0663147
1401/10/12,21,2.39641641,7.64246901,132.48193932
1401/10/12,22,2.79889365,7.10270508,134.46504974
1401/10/12,23,2.42530972,6.74098504,136.05091349
1401/10/13,0,2.44559794,6.91292659,123.84095891
1401/10/13,1,1.83121352,5.74769286,122.55545998
1401/10/13,2,0.89804039,5.90549322,114.10592461
1401/10/13,3,0.71835068,6.31733147,93.13152949
1401/10/13,4,0.77287003,5.78509891,86.44501368
1401/10/13,5,0.63349612,4.52782877,84.19992638
1401/10/13,6,1.11900194,6.0764027,79.71269671
1401/10/13,7,1.5917529,17.63942734,79.98082415
1401/10/13,8,1.91237915,17.74779367,90.13091151
1401/10/13,9,2.6300782099999997,16.25409905,94.13128408
1401/10/13,10,2.10254448,19.20630884,99.07847468
1401/10/13,11,1.7669760399999999,24.09429797,106.78942744
1401/10/13,12,1.69033429,25.85355647,134.90206083
1401/10/13,13,1.4994884800000001,33.26821121,144.02512614
1401/10/13,14,1.05244656,23.53759782,144.54802322
1401/10/13,15,1.03729987,22.70238113,122.10894457
1401/10/13,16,1.01920203,21.35205587,112.97505379
1401/10/13,17,1.25139536,16.23469424,120.4327596
1401/10/13,18,2.10480122,13.9494617,128.11899503
1401/10/13,19,2.10299943,14.85834138,139.9753596
1401/10/13,20,2.17500494,12.17023476,142.26447042
1401/10/13,21,2.35239235,11.95595638,155.80232747
1401/10/13,22,2.04090925,12.14494022,157.53900909
1401/10/13,23,1.94723311,10.89951102,149.4508934
1401/10/14,0,2.50748668,8.62581162,142.94661331
1401/10/14,1,2.59613371,7.77003833,145.84860229
1401/10/14,2,1.22327259,9.35130378,134.72269313
1401/10/14,3,0.75345954,8.15169545,125.84201876
1401/10/14,4,0.8050625,7.93800795,112.56561852
1401/10/14,5,0.95179154,6.42544808,113.86624781
1401/10/14,6,1.14223137,7.73245088,111.13361931
1401/10/14,7,1.47957719,8.29233587,114.96261152
1401/10/14,8,2.1338102,8.98315815,112.64466031
1401/10/14,9,1.94079952,11.39601048,116.40713946
1401/10/14,10,1.72553595,13.07674003,116.78238169
1401/10/14,11,1.37704801,13.32478285,120.59911029
1401/10/14,12,1.45407131,12.88478597,125.85696157
1401/10/14,13,1.09137356,12.33051697,130.11420568
1401/10/14,14,1.3308637700000001,11.61686714,120.51099904
1401/10/14,15,1.1491188,10.99030908,130.19211324
1401/10/14,16,0.9089033,9.95156582,131.2585144
1401/10/14,17,1.7245511,10.21028105,131.78557968
1401/10/14,18,2.01464941,9.20665852,136.41039276
1401/10/14,19,1.8911585,9.44005847,138.9254392
1401/10/14,20,1.83111185,9.09409634,152.64290619
1401/10/14,21,2.01263498,8.27631847,149.28979238
1401/10/14,22,1.62474675,7.93930479,145.13259252
1401/10/14,23,1.99721236,7.96723584,136.82973099
1401/10/15,0,1.3759024100000001,7.86955579,129.56694412
1401/10/15,1,1.3069866,9.85629233,114.37192027
1401/10/15,2,1.08147786,7.91955233,99.655948
1401/10/15,3,0.69504808,7.74915898,84.24376424
1401/10/15,4,0.87538275,6.77949496,73.32123184
1401/10/15,5,0.68964138,7.61648963,77.03408178
1401/10/15,6,0.69870488,9.77248375,80.36317698
1401/10/15,7,0.85053558,8.03717939,79.55539195
1401/10/15,8,1.47165711,5.92243175,75.13889949
1401/10/15,9,1.3681503799999999,4.78357716,70.45090103
1401/10/15,10,1.28908643,3.84195517,62.07832813
1401/10/15,11,1.8612898599999999,4.06908355,47.31553618
1401/10/15,12,2.09106487,4.9837751,44.16914876
1401/10/15,13,1.79749761,5.41894877,42.21767298
1401/10/15,14,1.60608387,8.17219802,48.5909373
1401/10/15,15,1.52934664,10.76865351,69.10650285
1401/10/15,16,1.42666813,5.83744065,89.67412567
1401/10/15,17,1.65700703,6.01809271,94.74871953
1401/10/15,18,1.7531756,6.55247974,97.57152494
1401/10/15,19,1.81036175,8.36590552,91.60132217
1401/10/15,20,1.98194541,5.50774793,93.96289317
1401/10/15,21,2.07844584,4.68017344,87.64573606
1401/10/15,22,1.8177595100000001,5.95479675,86.44253985
1401/10/15,23,1.60792888,5.71785005,84.35103226
1401/10/16,0,1.17428808,6.16188542,86.71130498
1401/10/16,1,1.31604289,5.21789026,85.79259872
1401/10/16,2,1.01256056,4.73271308,83.0426604
1401/10/16,3,0.72628196,3.68040295,70.22215843
1401/10/16,4,0.60810814,3.69537433,74.66689746
1401/10/16,5,0.43485711,3.02010169,62.51274681
1401/10/16,6,0.38618797,4.60449731,59.67800458
1401/10/16,7,0.56165987,5.32310474,54.88551267
1401/10/16,8,0.68687992,4.66198369,51.95709229
1401/10/16,9,0.72051475,4.11027646,54.75141176
1401/10/16,10,1.17047097,4.3184211900000005,58.11267885
1401/10/16,11,1.0743394,3.54442811,63.54887199
1401/10/16,12,1.31292315,3.86424563,76.72254562
1401/10/16,13,1.36856504,3.7610483,74.29535611
1401/10/16,14,1.19046878,4.13528228,69.03977013
1401/10/16,15,1.24003282,4.07259166,70.78478622
1401/10/16,16,1.56591594,4.07723578,79.70095062
1401/10/16,17,1.42713229,5.15629896,101.0323569
1401/10/16,18,1.62228645,4.99133472,103.36784617
1401/10/16,19,2.02239507,4.86864193,93.56310145
1401/10/16,20,2.3608783,5.87659236,88.01584053
1401/10/16,21,1.7826955,6.53101349,84.62653097
1401/10/16,22,2.08241516,6.78197662,92.3677241
1401/10/16,23,1.67886639,5.46442072,100.9169356
1401/10/17,0,1.68734221,4.96200605,91.21322314
1401/10/17,1,1.71848489,5.03344409,102.61223857
1401/10/17,2,1.9814163200000001,4.74858447,110.42546209
1401/10/17,3,1.66037903,4.53171535,96.05127907
1401/10/17,4,1.63595416,4.24014274,102.96260262
1401/10/17,5,1.58222473,4.06880055,92.6738402
1401/10/17,6,1.6529216500000001,5.25453218,91.78325017
1401/10/17,7,2.28184275,5.57179538,87.0306441
1401/10/17,8,3.04342757,5.09255481,77.58512115
1401/10/17,9,3.04383866,5.74544855,74.04366366
1401/10/17,10,3.05629718,6.12245876,78.05014324
1401/10/17,11,2.01452804,5.68256369,84.14188843
1401/10/17,12,,,
1401/10/17,13,2.6034177,9.34504137,75.27513962
1401/10/17,14,0.85218099,11.44389184,49.69979159
1401/10/17,15,0.6807908,12.45018069,38.35254987
1401/10/17,16,0.82447439,12.72951925,33.52987544
1401/10/17,17,1.00085342,20.56863356,33.86807124
1401/10/17,18,1.10571674,18.46715792,45.90176964
1401/10/17,19,2.13644759,9.39492496,41.64511172
1401/10/17,20,2.37200513,5.5030893899999995,43.33070469
1401/10/17,21,2.26128438,6.18560942,49.77418741
1401/10/17,22,2.45513497,5.06432911,47.02005831
1401/10/17,23,2.21121819,4.2611839400000004,51.83871682
1401/10/18,0,1.639899,4.2579487,52.34841919
1401/10/18,1,1.9215284000000001,3.49129923,46.3649648
1401/10/18,2,1.9579677800000002,4.61331646,54.73209953
1401/10/18,3,1.78481573,3.67888308,64.73524221
1401/10/18,4,2.06271223,3.73959359,64.28709475
1401/10/18,5,1.75124462,4.83006797,64.05503559
1401/10/18,6,1.77745066,4.59978577,63.0614783
1401/10/18,7,1.10390174,3.58247531,62.12329292
1401/10/18,8,1.68408789,4.00837167,51.93153063
1401/10/18,9,3.00110849,7.25953118,48.78787549
1401/10/18,10,1.51643558,6.2645514,64.37800535
1401/10/18,11,1.54202028,10.88843278,62.7519083
1401/10/18,12,1.21339225,21.92269786,59.19285138
1401/10/18,13,0.67183146,18.56299798,50.87615077
1401/10/18,14,0.70000119,10.88909161,48.95225239
1401/10/18,15,0.5642754,6.74591724,40.97875055
1401/10/18,16,0.59525036,10.94464795,28.49218257
1401/10/18,17,0.84428234,12.02671901,34.90209103
1401/10/18,18,1.42842671,12.435750089999999,34.68051306
1401/10/18,19,2.16688773,19.65664721,31.61897151
1401/10/18,20,2.57448486,13.16466705,42.17426809
1401/10/18,21,2.59082643,9.16377974,54.60859489
1401/10/18,22,2.1332065,9.18862482,58.07372697
1401/10/18,23,1.75803883,11.1604027,57.22721068
1401/10/19,0,1.21146248,14.22608542,58.37220256
1401/10/19,1,1.3581806,9.43861409,43.88623683
1401/10/19,2,1.30033747,6.94426433,40.62905184
1401/10/19,3,1.17237098,6.81053579,44.09885724
1401/10/19,4,0.84464683,6.67593618,35.61490965
1401/10/19,5,0.84287328,8.374933,32.05968555
1401/10/19,6,0.75917899,5.66440447,32.91748238
1401/10/19,7,1.05764181,7.37143837,29.48784431
1401/10/19,8,1.52088326,9.10219252,27.09464741
1401/10/19,9,1.95294714,8.01114627,28.88101689
1401/10/19,10,2.19488919,9.12051654,28.02345149
1401/10/19,11,1.8719962799999998,8.53613893,31.02212397
1401/10/19,12,1.23804736,9.91635307,48.82049883
1401/10/19,13,,,52.22877471
1401/10/19,14,0.53673743,12.96254487,45.40884928
1401/10/19,15,0.50754148,8.83190652,29.76511145
1401/10/19,16,0.59781099,10.20173931,20.3919452
1401/10/19,17,0.77805794,12.94636607,15.36430319
1401/10/19,18,1.17678513,18.16895016,22.40053797
1401/10/19,19,1.87200657,12.00929689,29.42271757
1401/10/19,20,1.80000559,5.77294,30.29273701
1401/10/19,21,2.25390569,7.3079977,32.84495513
1401/10/19,22,1.34924273,6.27592365,35.32598368
1401/10/19,23,1.4686300700000001,5.72412443,34.93844493
1401/10/20,0,1.81078607,4.83373094,26.00884708
1401/10/20,1,1.6953187,4.58695521,
1401/10/20,2,1.26620616,3.92784671,28.83083105
1401/10/20,3,1.16393634,4.20177404,27.95832348
1401/10/20,4,0.9960716,4.57259019,30.12777869
1401/10/20,5,0.92136266,4.34746341,31.24973472
1401/10/20,6,0.93078889,4.68126766,38.13866393
1401/10/20,7,1.1493492,4.09036106,40.51038297
1401/10/20,8,1.53629199,6.6615471,34.50601912
1401/10/20,9,1.9146277,7.30375159,31.46411657
1401/10/20,10,1.49736428,6.47611773,35.46497091
1401/10/20,11,1.14011203,8.29987884,44.13568942
1401/10/20,12,1.42675474,8.42890402,58.84163888
1401/10/20,13,1.30071165,6.84886809,57.2142121
1401/10/20,14,0.99043953,8.15933716,55.82214419
1401/10/20,15,0.89694441,8.75919612,49.47258631
1401/10/20,16,0.75071578,8.97312919,38.76259995
1401/10/20,17,0.87035563,8.91476091,36.72400268
1401/10/20,18,0.97479346,9.21168252,42.91362921
1401/10/20,19,1.29320957,10.27505255,37.33773692
1401/10/20,20,1.6749598300000001,8.33471258,41.22739474
1401/10/20,21,1.98617875,17.31347148,40.93519751
1401/10/20,22,1.5598897900000002,34.64090014,46.87724781
1401/10/20,23,1.32016175,28.42394431,42.26731332
1401/10/21,0,1.27904598,30.75224988,39.86581771
1401/10/21,1,1.07961184,38.84282557,37.16936239
1401/10/21,2,1.08017794,38.07735729,41.20629724
1401/10/21,3,0.76991818,31.10322587,40.25489235
1401/10/21,4,0.83881049,30.29499324,43.4935662
1401/10/21,5,1.00016142,17.28827961,48.65272141
1401/10/21,6,0.8544084,11.63656362,47.32748667
1401/10/21,7,1.02531844,7.64320387,44.01581637
1401/10/21,8,1.05225967,8.40498571,33.63652182
1401/10/21,9,1.93260026,5.79228787,31.12064107
1401/10/21,10,1.5231448300000001,5.17819091,38.94686953
1401/10/21,11,1.5515604600000001,5.78646505,43.79464054
1401/10/21,12,1.6614890500000001,7.46289265,41.66314793
1401/10/21,13,1.19800733,6.92570583,39.70627753
1401/10/21,14,0.95787137,5.40789862,32.69264046
1401/10/21,15,1.08661863,4.32910196,26.15396722
1401/10/21,16,0.8148024,3.88866524,20.44538053
1401/10/21,17,1.2520371,3.82943906,15.93277335
1401/10/21,18,1.77841201,3.5864501,19.13234393
1401/10/21,19,1.63199928,4.17445876,15.70450258
1401/10/21,20,1.35478419,3.76695639,15.0438745
1401/10/21,21,1.70341136,3.40828476,17.32135518
1401/10/21,22,1.05605832,3.26951929,14.60281881
1401/10/21,23,0.89081244,3.26495524,16.38878059
1401/10/22,0,0.90480947,3.014727,15.54061929
1401/10/22,1,0.74547978,3.13156513,12.08533422
1401/10/22,2,0.85614937,3.67628376,11.15515272
1401/10/22,3,0.57069224,4.21718456,17.28352102
1401/10/22,4,0.56316996,3.8192593500000003,19.00028706
1401/10/22,5,0.69963285,3.83763874,10.58946133
1401/10/22,6,0.60330728,3.90484569,6.8141624499999995
1401/10/22,7,0.9059858,3.82973955,6.32483792
1401/10/22,8,0.78090844,4.18436368,8.73747532
1401/10/22,9,1.07371659,4.01322536,13.131802
1401/10/22,10,0.81020794,4.09123284,14.88606453
1401/10/22,11,0.85948695,4.12984697,15.30773759
1401/10/22,12,0.88300123,3.59685006,20.34378942
1401/10/22,13,1.00517627,3.11605847,20.66039832
1401/10/22,14,0.94489384,3.30925641,21.71229887
1401/10/22,15,1.00683823,3.44705353,18.45570056
1401/10/22,16,1.18210718,3.36689405,16.27881074
1401/10/22,17,1.41129365,3.65965184,21.03560034
1401/10/22,18,1.14858001,4.1818919,22.74856536
1401/10/22,19,1.4522632,4.52002104,23.66009776
1401/10/22,20,1.62321622,3.83552992,
1401/10/22,21,1.33639089,4.06091497,21.24153376
1401/10/22,22,1.03584244,3.82084485,23.49361436
1401/10/22,23,1.05959066,3.90239072,12.99015768
1401/10/23,0,0.90365657,4.6017584,
1401/10/23,1,0.97470619,4.57540073,
1401/10/23,2,0.72614224,4.87150997,
1401/10/23,3,0.69689098,4.04990129,9.14994593
1401/10/23,4,0.59519245,4.12928166,8.96842813
1401/10/23,5,0.5261811,5.06205026,
1401/10/23,6,0.53197409,3.81422446,10.94431424
1401/10/23,7,0.58488144,2.75102971,
1401/10/23,8,0.79218452,2.8079321,
1401/10/23,9,0.88968717,8.37934293,
1401/10/23,10,1.0253905,8.87124356,12.5697333
1401/10/23,11,1.01146685,4.54154607,13.79888574
1401/10/23,12,0.99370437,6.34652535,10.18015718
1401/10/23,13,1.1305502299999999,3.96573323,10.06285413
1401/10/23,14,0.97042856,4.36644258,6.52955488
1401/10/23,15,1.04982987,3.58685551,8.39645549
1401/10/23,16,0.9543285,4.51337369,11.73486598
1401/10/23,17,1.05486798,3.63066685,10.86183675
1401/10/23,18,1.11960464,4.44944215,17.2187655
1401/10/23,19,1.32903924,4.21039832,21.8994228
1401/10/23,20,1.46505345,4.75715288,
1401/10/23,21,1.19285891,4.21334207,
1401/10/23,22,1.16901087,3.82480158,
1401/10/23,23,1.20120877,4.45670553,
1401/10/24,0,0.87992164,3.62942743,
1401/10/24,1,1.06796174,3.82232535,
1401/10/24,2,0.87830551,4.0693393,
1401/10/24,3,1.12516475,4.42204581,
1401/10/24,4,0.892612,4.47164945,
1401/10/24,5,0.88152398,4.0393845,26.05040709
1401/10/24,6,0.82709897,4.30093493,25.31294521
1401/10/24,7,1.05463563,3.40129624,
1401/10/24,8,1.30307771,3.33066549,22.36810112
1401/10/24,9,1.25511381,4.57903242,27.20794983
1401/10/24,10,1.37235372,6.32135379,
1401/10/24,11,1.16210625,15.27315172,
1401/10/24,12,1.40689902,13.27096788,
1401/10/24,13,1.40538009,14.25307926,
1401/10/24,14,1.48713502,11.80641238,
1401/10/24,15,1.47749975,11.91893983,
1401/10/24,16,1.3949978,18.24823674,
1401/10/24,17,1.24081176,21.43375174,
1401/10/24,18,0.99792987,8.00731738,
1401/10/24,19,1.27684471,4.16228537,
1401/10/24,20,1.41968234,5.31813884,
1401/10/24,21,1.31885181,5.73490759,
1401/10/24,22,1.39838177,5.61281343,
1401/10/24,23,1.1785098,6.10280005,
1401/10/25,0,1.1057336,6.44767741,
1401/10/25,1,1.00046441,6.34156104,
1401/10/25,2,0.87958496,5.63654832,
1401/10/25,3,0.67348489,6.08799199,
1401/10/25,4,0.73508943,5.71126906,
1401/10/25,5,0.60088224,4.91784994,
1401/10/25,6,0.61107483,4.9166913,
1401/10/25,7,0.65425736,4.47438733,
1401/10/25,8,0.78727623,4.34670873,
1401/10/25,9,0.82164719,3.92354234,
1401/10/25,10,1.14269056,4.43723273,22.57349459
1401/10/25,11,1.11497124,4.39053281,25.5118281
1401/10/25,12,0.95845672,4.35147093,32.82765849
1401/10/25,13,0.95586672,6.96076341,33.0378987
1401/10/25,14,0.90884919,7.32535354,27.71978458
1401/10/25,15,1.21902012,6.43857376,33.38712168
1401/10/25,16,2.05009612,3.9067902,40.71138064
1401/10/25,17,1.35032576,3.94652992,40.30022081
1401/10/25,18,1.79778869,3.5491604,42.17457517
1401/10/25,19,2.92808823,3.4650206199999998,47.41741244
1401/10/25,20,2.91065572,3.96236144,43.62800821
1401/10/25,21,2.1408753,3.86852841,42.81501102
1401/10/25,22,1.83072459,4.06898429,45.02282365
1401/10/25,23,2.96731132,7.79004784,44.50606155
1401/10/26,0,2.32658442,4.50861317,44.44623979
1401/10/26,1,1.8936906599999999,3.8900748099999998,38.2530578
1401/10/26,2,1.36318232,3.648205,35.13470046
1401/10/26,3,0.89341253,3.22157184,
1401/10/26,4,1.80052081,4.22137954,
1401/10/26,5,1.42441529,6.49157518,
1401/10/26,6,1.28786168,11.18156242,44.40744241
1401/10/26,7,1.5331110300000002,6.53771738,55.6275212
1401/10/26,8,1.7921046600000001,5.47318145,53.14242363
1401/10/26,9,2.42945805,5.16485369,53.65363312
1401/10/26,10,3.4453359,5.8942066,55.3237683
1401/10/26,11,2.75496731,6.27682801,68.90667216
1401/10/26,12,1.89032121,6.75096409,78.8171889
1401/10/26,13,1.14058654,6.6107324,73.52118619
1401/10/26,14,0.78192341,6.44397267,75.79712423
1401/10/26,15,0.90241836,8.0212727,63.2794803
1401/10/26,16,1.19810939,13.49575575,43.17830245
1401/10/26,17,1.13777484,26.42535337,48.99999746
1401/10/26,18,1.42955618,25.28212659,66.34648005
1401/10/26,19,1.96877702,13.86505397,78.80922318
1401/10/26,20,1.91476775,12.0448424,88.12906837
1401/10/26,21,2.16844468,11.63483119,94.27788162
1401/10/26,22,1.8903016,14.56392622,84.8010362
1401/10/26,23,1.83395224,15.88072491,75.31043561
1401/10/27,0,2.38816447,10.06260753,84.70099004
1401/10/27,1,2.5964987,8.1753368,88.42731412
1401/10/27,2,1.5915364300000001,8.14161404,78.41019122
1401/10/27,3,1.27237729,7.66586133,77.64230601
1401/10/27,4,2.08380981,8.43121425,79.98490969
1401/10/27,5,2.5466819000000003,8.66947214,75.11961937
1401/10/27,6,2.12002839,9.85370421,83.84780566
1401/10/27,7,2.15032408,14.03947337,88.91263008
1401/10/27,8,2.18247008,12.32244142,91.23149109
1401/10/27,9,2.52028032,11.35438037,99.49586805
1401/10/27,10,2.48641505,11.8784585,93.01754252
1401/10/27,11,1.77926145,11.53979802,108.18157323
1401/10/27,12,1.7541346899999999,11.36090453,127.99642944
1401/10/27,13,2.13697135,10.96795654,107.19376818
1401/10/27,14,1.83699977,13.58816226,93.0827376
1401/10/27,15,1.75573358,13.48684684,100.04046567
1401/10/27,16,1.3102226799999999,9.49830166,106.08723513
1401/10/27,17,1.59620867,8.39814417,97.82588387
1401/10/27,18,1.54891153,6.8547039,98.24327342
1401/10/27,19,1.85447619,7.80210344,99.1736927
1401/10/27,20,2.16369838,14.75402292,100.87512271
1401/10/27,21,2.17094942,11.69901204,103.87080701
1401/10/27,22,1.71848347,9.44694245,100.83020655
1401/10/27,23,2.39345795,9.70997349,95.79554558
1401/10/28,0,2.03879406,9.06923151,92.06160609
1401/10/28,1,1.80697032,9.82004126,97.02509626
1401/10/28,2,1.4045275400000001,7.9985640799999995,94.0265007
1401/10/28,3,1.81218316,7.12924397,91.39766947
1401/10/28,4,2.02323733,8.95707285,95.56736692
1401/10/28,5,2.22495441,9.59072582,105.80105337
1401/10/28,6,2.51283969,9.97993465,103.30958112
1401/10/28,7,3.36050429,6.3989448,101.5884997
1401/10/28,8,3.1507413,6.10690415,97.38165474
1401/10/28,9,3.4196012,7.91183881,95.83141454
1401/10/28,10,4.9740961,9.87344869,99.65894127
1401/10/28,11,4.74748687,10.90907311,108.73718452
1401/10/28,12,2.896878,9.32958178,125.16377576
1401/10/28,13,1.73733388,7.53071102,125.93079058000001
1401/10/28,14,0.73302512,5.63113932,101.58745321
1401/10/28,15,0.72085742,5.24247897,80.97909927
1401/10/28,16,0.71445027,7.86015602,73.35612043
1401/10/28,17,1.24197959,11.29772814,75.75360934
1401/10/28,18,1.6176335,7.76034375,82.85788345
1401/10/28,19,2.12905631,7.45625071,97.29286893
1401/10/28,20,3.86223037,10.3759588,103.27262243
1401/10/28,21,2.6831645699999997,7.56504047,106.87101046
1401/10/28,22,4.0085727,11.03945359,115.34402974
1401/10/28,23,4.28244183,10.00483982,112.5147953
1401/10/29,0,4.67788166,9.95142953,112.97617149
1401/10/29,1,2.33478258,8.63326915,108.79991023
1401/10/29,2,2.79369622,9.11929913,104.3881855
1401/10/29,3,2.95951833,7.07967611,108.19589424
1401/10/29,4,2.66012949,6.71628189,95.18369484
1401/10/29,5,2.32909042,6.06093009,86.63913091
1401/10/29,6,2.1973662,5.72240953,80.25189336
1401/10/29,7,2.68065991,6.68417623,85.01396942
1401/10/29,8,2.45721904,5.40380987,89.54447873
1401/10/29,9,2.37746751,7.07248616,85.9870046
1401/10/29,10,3.03608611,10.90246097,83.88338725
1401/10/29,11,2.4028531,11.11569794,94.54382133
1401/10/29,12,1.90323508,10.34901341,99.47583961
1401/10/29,13,1.48476039,11.90286334,98.05086009
1401/10/29,14,0.95302556,21.81948606,95.73609289
1401/10/29,15,0.82382993,27.20550712,82.16256205
1401/10/29,16,0.89974696,23.88820267,68.93206596
1401/10/29,17,1.49228979,16.41106391,56.33277671
1401/10/29,18,2.22885805,9.26310472,61.26301066
1401/10/29,19,2.30642237,7.40699287,72.58929253
1401/10/29,20,1.44048533,11.38985499,75.13040606
1401/10/29,21,1.21852214,13.29408701,75.50180372
1401/10/29,22,3.42856218,8.99544573,69.81782023
1401/10/29,23,3.53320899,7.2718821,71.14475441
1401/10/30,0,3.30352018,7.90362906,77.81157875
1401/10/30,1,2.75340764,7.52850453,84.3158741
1401/10/30,2,2.64899118,10.67354965,83.21057447
1401/10/30,3,2.72898855,9.46303026,77.63572884
1401/10/30,4,3.26313215,7.54692964,76.21404012
1401/10/30,5,2.27825831,5.6793712,78.47865677
1401/10/30,6,1.78395608,5.48765584,71.21220271
1401/10/30,7,1.01777904,6.43188598,72.05585925
1401/10/30,8,1.30284896,5.9410133,65.21070353
1401/10/30,9,1.37120049,7.5761292000000005,59.87929503
1401/10/30,10,0.84952277,9.89618214,56.64884758
1401/10/30,11,0.80693867,15.49784764,58.38317076
1401/10/30,12,0.71829811,11.08979781,63.33977604
1401/10/30,13,0.79415448,9.93589886,75.63802973
1401/10/30,14,0.63174053,9.50466367,72.51445834
1401/10/30,15,0.4013004,7.67387752,59.18359852
1401/10/30,16,0.45960979,7.6505729,51.26789188
1401/10/30,17,0.46975318,7.01847299,59.08230654
1401/10/30,18,1.29242761,6.44088527,60.21857103
1401/10/30,19,1.81201656,6.93990787,67.30844498
1401/10/30,20,1.85814349,7.18305202,73.09600067
1401/10/30,21,1.68759573,7.34519486,84.22924932
1401/10/30,22,1.33126058,6.521402,94.21544456
1401/10/30,23,1.38822821,5.71300642,91.50618299
1401/11/01,0,1.29584963,5.52644054,79.04189746
1401/11/01,1,1.31402913,5.11857768,74.45655187
1401/11/01,2,1.05619267,4.42875878,70.71411514
1401/11/01,3,0.72883088,3.83273568,68.74985504
1401/11/01,4,0.65472256,3.35214792,69.05799294
1401/11/01,5,1.12508812,4.05688473,58.11535104
1401/11/01,6,1.04148583,4.709894,62.79180336
1401/11/01,7,1.7958600200000001,3.52650331,68.61829185
1401/11/01,8,2.00644204,4.58853197,63.58193048
1401/11/01,9,2.64370625,5.5655216,69.25357564
1401/11/01,10,1.71695708,8.04615545,76.02848244
1401/11/01,11,1.26710636,6.99780039,70.58873177
1401/11/01,12,0.95646929,6.69827684,59.02441247
1401/11/01,13,0.89845431,6.6056989,46.22843488
1401/11/01,14,0.75722094,6.60710963,39.93074481
1401/11/01,15,0.87915777,6.41029036,40.40252082
1401/11/01,16,0.7508988,5.85455934,43.74367301
1401/11/01,17,0.89369709,5.87176049,40.71441936
1401/11/01,18,1.5966776299999998,5.80135373,37.73008029
1401/11/01,19,2.18726133,5.75166388,44.01409276
1401/11/01,20,2.06868894,5.82593664,55.40420024
1401/11/01,21,1.5546724200000002,10.06900616,58.0961539
1401/11/01,22,1.34156063,8.58918238,56.53812599
1401/11/01,23,1.29175295,6.29083888,52.44731236
1401/11/02,0,1.41430171,5.66887407,52.99046008
1401/11/02,1,1.6625997300000002,7.64297426,59.10423756
1401/11/02,2,1.76989226,8.12296132,63.85937754
1401/11/02,3,1.94525097,8.64952922,73.12700971
1401/11/02,4,1.91835711,8.94110354,82.47629547
1401/11/02,5,1.6870467900000001,7.4225471800000005,81.96888097
1401/11/02,6,1.8282895099999998,6.57978356,84.45363553
1401/11/02,7,1.9293745100000002,5.17836893,91.39973259
1401/11/02,8,1.56787665,6.71273108,83.56117058
1401/11/02,9,1.71064672,6.41973714,71.68774859
1401/11/02,10,1.53290981,7.74003188,73.84646543
1401/11/02,11,0.83028956,7.33037678,69.48639202
1401/11/02,12,1.05369804,8.92422191,59.24182129
1401/11/02,13,0.73044563,6.43371956,55.10775503
1401/11/02,14,0.64378281,8.10501083,47.02170054
1401/11/02,15,0.60916417,11.04920657,46.67893155
1401/11/02,16,0.63847122,11.19646136,44.24289513
1401/11/02,17,0.60447887,9.51031315,35.09576607
1401/11/02,18,1.40742225,11.25613733,37.06228256
1401/11/02,19,2.38785849,21.53538179,51.50646877
1401/11/02,20,2.38420654,14.69075267,63.86717828
1401/11/02,21,2.3824542,12.91931645,62.07052104
1401/11/02,22,1.89339389,8.58457474,75.69748243
1401/11/02,23,1.45683814,6.10520597,74.64565913
1401/11/03,0,1.44049022,5.73283263,73.77093379
1401/11/03,1,0.99757343,6.41285503,74.51061312
1401/11/03,2,1.06135198,5.68859025,65.39449628
1401/11/03,3,1.16050423,5.42317871,53.42196655
1401/11/03,4,1.22386254,5.21203132,57.84331703
1401/11/03,5,0.91487119,4.5646617,65.0723629
1401/11/03,6,0.64720426,5.09961243,60.68567594
1401/11/03,7,1.02772407,10.25581018,58.57023366
1401/11/03,8,1.36864709,13.17281739,57.0642856
1401/11/03,9,2.10713288,9.09357616,59.80017662
1401/11/03,10,,,64.19392999
1401/11/03,11,1.32995711,7.0117541,68.60137876
1401/11/03,12,1.48648874,6.84130315,67.42199198
1401/11/03,13,1.42580748,15.16333143,75.9330794
1401/11/03,14,1.15317187,20.19613298,68.96258036
1401/11/03,15,1.10346395,18.32329305,53.321709
1401/11/03,16,1.18009819,18.06928809,48.62441889
1401/11/03,17,1.280609,14.32847555,56.20758788
1401/11/03,18,1.67977121,8.55283181,70.93115171
1401/11/03,19,1.35920375,6.54841252,74.60619227
1401/11/03,20,1.76683181,6.5346266,68.17593511
1401/11/03,21,1.08215205,6.41462731,61.08028762
1401/11/03,22,1.19995717,6.151287,50.45533816
1401/11/03,23,1.23159788,6.9699471,47.15198517
