date,time,co,so2,pm10
1400/08/26,19,1.15359049,3.75755499,79.22499975
1400/08/26,20,1.1781143,3.67641344,74.375
1400/08/26,21,1.25245969,3.8230831800000002,61.97499975
1400/08/26,22,1.17660603,4.16146646,57.29999987
1400/08/26,23,0.87630805,4.80180923,62.54999987
1400/08/27,0,0.82229237,3.81467396,55.62068971
1400/08/27,1,0.75252097,3.94240278,49.45000013
1400/08/27,2,0.7381091,4.2417496,54.54999987
1400/08/27,3,0.92447599,3.97765871,46.67499987
1400/08/27,4,0.81013217,5.34085639,39.58333333
1400/08/27,5,0.87516578,5.58019912,45.47500006
1400/08/27,6,0.9035099,5.25749656,34.89999994
1400/08/27,7,1.26464317,5.97376259,36.77499994
1400/08/27,8,1.7807785,7.18647591,46.25
1400/08/27,9,1.17653156,6.43841541,49.77499994
1400/08/27,10,1.30346541,5.36343169,60.2055556
1400/08/27,11,1.32171636,5.53306965,70.27777767
1400/08/27,12,1.32564591,6.25386139,79.32758649
1400/08/27,13,1.35732374,5.84741418,86.47701136
1400/08/27,14,1.37460413,5.91957664,99.02873548
1400/08/27,15,1.28976252,6.68428389,109.25287374
1400/08/27,16,1.27398607,7.00784369,111.85119057
1400/08/27,17,1.35809493,6.92873581,103.66964277
1400/08/27,18,2.06741521,6.8820641,104.85057449
1400/08/27,19,1.8206752800000001,7.43977149,103.14942551
1400/08/27,20,2.93751429,8.4621985,93.74712626
1400/08/27,21,3.36356964,10.83998895,90.22413762
1400/08/27,22,4.21801039,13.91258764,109.43103472
1400/08/27,23,3.02762038,10.56594952,130.48333359
1400/08/28,0,3.74608703,11.6303761,122.74712626
1400/08/28,1,2.45878442,10.07920543,127.56896528
1400/08/28,2,1.8695075,8.6555872,119.65000025
1400/08/28,3,1.85746225,7.83819858,106.93888919
1400/08/28,4,1.30824269,6.92565513,117.0
1400/08/28,5,1.27580959,5.85587076,98.51666641
1400/08/28,6,1.4347671499999999,6.24034655,102.56666692
1400/08/28,7,1.93273605,6.26984906,95.57777786
1400/08/28,8,2.48519178,7.05575748,84.7944444
1400/08/28,9,1.65568363,6.72167615,87.71111107
1400/08/28,10,1.26070226,6.66518696,99.13333321
1400/08/28,11,1.25850367,7.1111515,107.42222214
1400/08/28,12,1.22091823,8.69933915,120.98888906
1400/08/28,13,1.26392109,13.676432609999999,129.42222214
1400/08/28,14,1.15810183,18.28069496,126.2888883
1400/08/28,15,1.17188789,19.38519208,132.49444453
1400/08/28,16,1.17915653,20.74303198,138.58333333
1400/08/28,17,1.33745961,19.20390773,128.76388931
1400/08/28,18,2.13362586,9.06166538,121.50287374
1400/08/28,19,2.05292915,7.1730806,129.33035723
1400/08/28,20,2.07523179,6.60129944,114.22126452
1400/08/28,21,2.4229877,7.60616295,110.21551704
1400/08/28,22,2.53211093,7.81000729,116.49712626
1400/08/28,23,2.67634541,8.81717738,112.35714277
1400/08/29,0,4.57655843,13.16343355,134.27586238
1400/08/29,1,1.93831235,7.54042995,154.56321843
1400/08/29,2,1.70962287,6.44702152,121.65804545
1400/08/29,3,1.68767622,6.64926318,123.64080429
1400/08/29,4,1.81701456,6.94315426,124.0
1400/08/29,5,1.9498663299999999,6.49941917,124.0
1400/08/29,6,2.39804304,8.6381617,126.79166667
1400/08/29,7,4.25477211,10.95264093,145.61111069
1400/08/29,8,6.02075271,15.428143500000001,154.44444402
1400/08/29,9,3.0713504,9.86952726,170.81944402
1400/08/29,10,2.34060973,7.13875771,137.56944402
1400/08/29,11,2.93919315,7.79441031,144.30555598
1400/08/29,12,1.46939917,7.52337722,181.29166667
1400/08/29,13,1.35405258,7.58428256,149.56944402
1400/08/29,14,1.23991247,17.06627361,141.41666667
1400/08/29,15,1.08508667,18.24986553,147.51388931
1400/08/29,16,1.29352785,14.62974135,153.58333333
1400/08/29,17,1.68220022,10.1299839,162.375
1400/08/29,18,2.34973403,8.13782179,154.625
1400/08/29,19,4.29120034,9.91486152,149.34722265
1400/08/29,20,3.22420198,9.63500198,170.40277735
1400/08/29,21,5.10671993,12.87583327,159.90277735
1400/08/29,22,4.9752843,12.85761309,170.19999949
1400/08/29,23,4.24504856,12.68277518,189.66666667
1400/08/30,0,2.98030792,10.76058714,187.27586238
1400/08/30,1,2.72846351,10.11681636,160.93103409
1400/08/30,2,2.36830398,7.4642727,166.44827525
1400/08/30,3,2.11821599,6.64398257,156.75862122
1400/08/30,4,2.24337235,7.01053643,157.84127045
1400/08/30,5,2.07824798,6.63572514,157.0684522
1400/08/30,6,2.6603646100000002,7.61603081,154.20689646
1400/08/30,7,3.54881503,9.55540065,167.03448232
1400/08/30,8,3.17590599,10.15755145,160.55172475
1400/08/30,9,1.8797583599999999,8.17163297,148.82758586
1400/08/30,10,1.6346462499999999,18.4038825,126.58620707
1400/08/30,11,1.55011059,27.49174563,118.46666654
1400/08/30,12,2.26510994,29.61039193,123.59999975
1400/08/30,13,3.03839054,26.28633006,141.73333359
1400/08/30,14,2.83457043,19.0886205,146.73333359
1400/08/30,15,3.45490154,19.49231037,148.86666616
1400/08/30,16,3.12884835,17.56733863,177.93333308
1400/08/30,17,3.15692705,17.17438062,183.73333359
1400/08/30,18,2.5424223,15.3355511,191.46666718
1400/08/30,19,5.11065346,14.16695539,182.66666667
1400/08/30,20,5.25509489,14.38926514,194.13333384
1400/08/30,21,5.74121503,15.96962134,200.59999975
1400/08/30,22,7.28132224,17.44855269,214.06666692
1400/08/30,23,5.82916498,16.4987944,209.40000025
1400/09/01,0,4.61012801,12.53853003,159.53333282
1400/09/01,1,3.80152375,11.15293384,193.33333333
1400/09/01,2,3.31253882,10.04869604,196.0
1400/09/01,3,3.04649856,9.2866021,161.46666718
1400/09/01,4,2.92105484,8.66058207,151.57575734
1400/09/01,5,2.36436238,7.05758858,156.61666616
1400/09/01,6,1.74857639,6.76594889,157.0
1400/09/01,7,2.4549969799999998,6.91972423,147.66091919
1400/09/01,8,3.53913826,8.66451283,132.99137878
1400/09/01,9,3.92904139,9.15199351,117.99137878
1400/09/01,10,2.18157893,8.19682324,127.27298864
1400/09/01,11,1.83116214,7.97674779,150.42857107
1400/09/01,12,1.40216121,6.82893451,130.5201149
1400/09/01,13,1.06894611,5.78339148,84.17241351
1400/09/01,14,1.23433904,7.64034959,91.27298864
1400/09/01,15,0.99952723,6.42352974,130.2902298
1400/09/01,16,0.99595967,5.51571846,125.52873611
1400/09/01,17,1.35188232,6.26624827,124.06388919
1400/09/01,18,1.46918276,6.65231999,143.65833282
1400/09/01,19,1.9682696499999999,5.33179752,132.83055496
1400/09/01,20,2.77000007,5.40703495,106.72499975
1400/09/01,21,2.61701536,6.7975926399999995,118.10555585
1400/09/01,22,2.39267415,6.16181699,139.59444427
1400/09/01,23,2.14037527,6.00619535,141.0
1400/09/02,0,2.16250849,5.6873184,137.26436742
1400/09/02,1,2.60476645,7.35998857,118.27777735
1400/09/02,2,2.99957105,8.73018344,125.45192337
1400/09/02,3,3.54131067,9.53015741,136.29722214
1400/09/02,4,3.01139629,9.38121478,133.28787867
1400/09/02,5,2.2143152,7.8269978,120.79166667
1400/09/02,6,1.97589644,7.74897436,103.15000025
1400/09/02,7,3.21283015,10.93614308,97.31944466
1400/09/02,8,4.61697904,13.58186523,99.78846169
1400/09/02,9,1.5977889699999999,6.23078267,96.25555547
1400/09/02,10,0.92556086,5.04851607,69.78888893
1400/09/02,11,1.76233632,5.6462427,68.0
1400/09/02,12,1.76877179,8.02123924,101.72413762
1400/09/02,13,1.28491799,6.90732774,
1400/09/02,14,1.0108878,5.2388732000000005,126.0
1400/09/02,15,0.72322182,9.37052011,70.7298851
1400/09/02,16,0.88874771,34.96505594,48.26436774
1400/09/02,17,1.58147814,33.68629456,65.75
1400/09/02,18,3.14222474,18.05606174,82.92528725
1400/09/02,19,3.40476096,11.6376915,79.31609217
1400/09/02,20,5.55349966,14.2031912,79.0
1400/09/02,21,4.80077253,17.23929246,91.17816099
1400/09/02,22,3.47656029,15.13950618,91.06321843
1400/09/02,23,3.60650953,14.86944699,81.61111132
1400/09/03,0,2.62497983,13.79460994,93.17816099
1400/09/03,1,2.68583222,12.77398801,83.67222214
1400/09/03,2,2.07600773,11.18292809,90.45679029
1400/09/03,3,1.80866295,10.04232685,86.30555534
1400/09/03,4,1.7025110799999998,9.04983791,84.13636335
1400/09/03,5,1.82532702,9.64469639,79.35256386
1400/09/03,6,1.78776622,11.38669809,86.51111094
1400/09/03,7,3.40892953,13.39588857,85.12222226
1400/09/03,8,4.62416041,14.55203493,84.06111081
1400/09/03,9,2.46117635,12.09600027,97.14444415
1400/09/03,10,1.94740126,10.30166427,68.89444415
1400/09/03,11,1.86735888,10.58783015,81.08333333
1400/09/03,12,2.06184922,10.01091925,86.69444466
1400/09/03,13,1.48557706,9.63156501,151.78333346
1400/09/03,14,1.23812796,8.33863453,127.83333333
1400/09/03,15,1.50018746,8.36253091,94.07777786
1400/09/03,16,0.91723337,8.69007866,117.42499987
1400/09/03,17,1.04062173,7.7847653999999995,78.59482765
1400/09/03,18,3.50043695,9.49661855,68.48275884
1400/09/03,19,5.04454031,12.55834746,83.97413762
1400/09/03,20,4.48480127,13.12730964,85.9396553
1400/09/03,21,3.98029919,13.31158988,87.87931061
1400/09/03,22,2.45228437,8.93709127,89.8809522
1400/09/03,23,2.32670428,8.05142415,96.57758649
1400/09/04,0,2.55524439,10.20923142,91.36206881
1400/09/04,1,2.41816278,11.83486287,102.27586238
1400/09/04,2,2.11235189,12.05707296,111.45689646
1400/09/04,3,1.90312719,11.11279766,98.84482765
1400/09/04,4,1.3597430400000001,7.6047420500000005,112.96969668
1400/09/04,5,1.00298583,6.46765216,83.86666679
1400/09/04,6,0.85346648,6.05387815,86.70833333
1400/09/04,7,1.21751088,6.0861157200000005,65.34166654
1400/09/04,8,3.50085557,10.93756906,58.35000006
1400/09/04,9,1.9134927400000001,10.74718388,73.0666666
1400/09/04,10,1.9743099800000001,16.59318066,67.40833346
1400/09/04,11,2.23560346,13.69563158,104.66666667
1400/09/04,12,1.05532685,10.3744127,146.54999987
1400/09/04,13,1.20763766,14.759806,114.15833282
1400/09/04,14,1.19716501,12.69205435,120.47499975
1400/09/04,15,1.13136221,14.15407268,104.04999987
1400/09/04,16,1.2021624499999999,24.11530558,105.82500013
1400/09/04,17,1.6034697599999999,39.56678232,100.34999975
1400/09/04,18,3.70651849,25.86127289,103.76666641
1400/09/04,19,4.96276842,15.06055919,115.29999987
1400/09/04,20,4.55688093,15.19959227,130.125
1400/09/04,21,4.84417888,17.25440629,130.05833308
1400/09/04,22,4.43408475,17.83260949,126.22222265
1400/09/04,23,3.09295149,14.60823679,123.17241351
1400/09/05,0,2.44266514,13.42167918,106.03448296
1400/09/05,1,1.21002304,9.94999305,113.48275884
1400/09/05,2,1.10026859,8.88282474,117.7701149
1400/09/05,3,1.47289316,9.57945069,108.57471275
1400/09/05,4,1.40885905,9.16828644,118.3125
1400/09/05,5,1.2183613,8.07742993,90.72413762
1400/09/05,6,1.26085101,8.03873372,89.0
1400/09/05,7,1.72107785,9.28937674,97.48275884
1400/09/05,8,2.6765969800000002,11.15821664,84.80459785
1400/09/05,9,1.20683735,8.7861534,84.94252904
1400/09/05,10,0.47367386,6.54120946,60.44444466
1400/09/05,11,0.38918855,5.43263566,67.5
1400/09/05,12,0.28973514,4.96040177,62.33333333
1400/09/05,13,0.74774501,5.66304962,51.61111101
1400/09/05,14,0.86537197,6.9871424399999995,60.44444434
1400/09/05,15,0.90680052,11.53414325,64.77777767
1400/09/05,16,0.99601919,29.23851808,75.38888868
1400/09/05,17,1.22663456,15.01658448,73.16666667
1400/09/05,18,2.45439753,8.96530219,71.11111132
1400/09/05,19,2.65268895,10.59186991,77.61111132
1400/09/05,20,3.06926539,11.16625285,78.0
1400/09/05,21,2.5711816499999998,10.41153447,99.72222201
1400/09/05,22,3.59831603,12.18262243,100.05459785
1400/09/05,23,3.79518851,12.15622552,119.83333333
1400/09/06,0,2.64976361,10.50269397,97.38888868
1400/09/06,1,1.88732082,8.77170487,82.77777799
1400/09/06,2,1.9006407699999999,7.81846368,79.16666667
1400/09/06,3,1.91128573,6.96736586,81.83333333
1400/09/06,4,2.20715546,6.11220663,82.93801672
1400/09/06,5,1.86680125,6.17566216,83.94722239
1400/09/06,6,1.24020234,5.47881309,68.87356313
1400/09/06,7,1.47752982,5.63928342,67.05459785
1400/09/06,8,2.76998208,7.6361222699999995,60.38218371
1400/09/06,9,2.51292633,8.11316216,79.85344823
1400/09/06,10,1.7017402499999998,6.6451041,89.51785723
1400/09/06,11,,,80.16954041
1400/09/06,12,,,103.28448296
1400/09/06,13,0.93155211,5.96542211,117.65517235
1400/09/06,14,0.80624856,3.7920748399999997,95.47619057
1400/09/06,15,0.91148028,3.13799536,67.66666667
1400/09/06,16,1.03816425,2.95450906,74.04761887
1400/09/06,17,1.10233977,2.8900825599999997,56.90476195
1400/09/06,18,1.5113245100000001,4.33408787,45.95238082
1400/09/06,19,2.54788243,7.90100523,49.52380943
1400/09/06,20,2.81790308,10.64840229,63.61607138
1400/09/06,21,1.7697199700000001,9.55256478,71.35416667
1400/09/06,22,1.63839811,8.53151608,57.48148155
1400/09/06,23,1.97385484,7.94921056,53.27777767
1400/09/07,0,2.15459546,8.53411265,72.05555534
1400/09/07,1,2.14998889,10.37746493,78.5370369
1400/09/07,2,2.38150768,11.66029239,67.20370356
1400/09/07,3,1.86107648,10.72761647,70.5370369
1400/09/07,4,1.38209716,9.7400792,79.16666667
1400/09/07,5,1.18004429,7.09762021,78.18518511
1400/09/07,6,1.06561387,6.34985248,63.48148155
1400/09/07,7,2.27146847,8.725737370000001,60.18518511
1400/09/07,8,3.97287736,12.91834458,71.80059497
1400/09/07,9,2.94473863,10.73465633,84.79629644
1400/09/07,10,1.19673419,6.69722482,73.29629644
1400/09/07,11,1.53757127,6.42760483,56.57407411
1400/09/07,12,1.24730108,8.33504287,64.07407411
1400/09/07,13,1.08709602,10.40990376,91.31481489
1400/09/07,14,1.11408656,10.5838867,95.81481489
1400/09/07,15,0.99148446,10.51896612,108.70370356
1400/09/07,16,1.14168709,16.71482301,107.27777799
1400/09/07,17,1.7878794,20.99458551,107.0
1400/09/07,18,3.84679856,19.70687803,119.70370356
1400/09/07,19,4.13422275,17.80197938,163.66368993
1400/09/07,20,5.84797176,21.3002216,158.01488113
1400/09/07,21,6.38031411,21.48351081,164.2619044
1400/09/07,22,5.26563442,21.42695729,179.51851908
1400/09/07,23,4.59358535,21.04612048,171.01488113
1400/09/08,0,3.21226881,16.48540044,164.55555598
1400/09/08,1,3.45875625,15.561804219999999,142.21428553
1400/09/08,2,2.49464063,12.69941115,153.66071447
1400/09/08,3,2.93901177,11.88714409,139.52160517
1400/09/08,4,2.41417154,11.61808872,142.55246862
1400/09/08,5,1.79957066,10.05198057,147.55246862
1400/09/08,6,2.26591339,10.38531605,127.05864207
1400/09/08,7,3.71351252,13.72477206,151.40432103
1400/09/08,8,5.79928784,15.36587604,139.43209839
1400/09/08,9,4.17397309,15.67516279,141.6419754
1400/09/08,10,2.33404831,27.9795533,142.0
1400/09/08,11,1.9322373499999999,69.81783199,157.47839483
1400/09/08,12,1.55119688,56.91685963,161.73148092
1400/09/08,13,1.29588426,40.18026495,164.73148092
1400/09/08,14,1.31517754,15.69229627,156.80555598
1400/09/08,15,1.60279036,11.13415996,152.3580246
1400/09/08,16,2.09875393,9.9546082,153.8209877
1400/09/08,17,2.96736715,11.26531585,174.03086472
1400/09/08,18,5.63439035,14.49095472,328.96296183
1400/09/08,19,6.88738449,18.12095571,363.1203715
1400/09/08,20,7.96552233,18.96950523,233.88888931
1400/09/08,21,7.36079816,18.99899785,231.92592621
1400/09/08,22,5.91340129,17.55432399,212.96913528
1400/09/08,23,5.41641327,19.08702803,190.05864207
1400/09/09,0,4.50386699,16.50314713,185.26851908
1400/09/09,1,3.24267795,14.32570394,182.2678566
1400/09/09,2,2.49303722,11.47210058,182.0
1400/09/09,3,1.64805851,9.59573142,191.1071434
1400/09/09,4,1.23457917,7.69192151,174.69642893
1400/09/09,5,1.33023275,7.82799832,159.33928553
1400/09/09,6,1.8735770299999999,10.14183545,160.7321434
1400/09/09,7,3.84746782,13.83236996,186.5
1400/09/09,8,5.90040084,17.07720383,190.82738113
1400/09/09,9,4.6510758800000005,14.8148791,215.6696434
1400/09/09,10,1.89569141,9.47101426,161.3580246
1400/09/09,11,1.50671909,14.01626849,139.55555598
1400/09/09,12,1.18503733,28.61634096,163.58024724
1400/09/09,13,2.10640497,22.95995744,182.44444402
1400/09/09,14,1.9448769700000001,16.24223606,197.70370356
1400/09/09,15,1.9580020299999998,10.8383619,205.39506149
1400/09/09,16,1.6265766400000001,9.93234245,211.48148092
1400/09/09,17,1.9723002699999999,10.62908189,165.40740712
1400/09/09,18,3.4859058,9.71270065,162.82715988
1400/09/09,19,4.84118386,16.02615722,171.22222265
1400/09/09,20,5.51429292,15.79111314,194.83950679
1400/09/09,21,7.42679532,20.21116082,193.34567897
1400/09/09,22,4.2916189,16.85010378,209.44444402
1400/09/09,23,3.54710917,12.93963035,167.14814758
1400/09/10,0,3.78759482,13.08462962,146.55555598
1400/09/10,1,3.44170694,14.39967227,155.9629631
1400/09/10,2,2.85011282,13.68826254,156.08641942
1400/09/10,3,1.89826436,12.07783341,148.69135793
1400/09/10,4,1.40722891,9.32569313,158.04938253
1400/09/10,5,1.38765188,9.63112783,159.91358058
1400/09/10,6,1.8009818,11.31400458,172.79012299
1400/09/10,7,3.28483317,14.642526310000001,180.39583333
1400/09/10,8,5.04596867,17.61102168,176.4315478
1400/09/10,9,4.78070935,17.36776718,191.53273773
1400/09/10,10,1.98093684,10.87183301,145.4880956
1400/09/10,11,1.6308945000000001,9.17379117,108.10714277
1400/09/10,12,1.79549674,9.23830263,94.94940503
1400/09/10,13,1.51029254,8.01903244,135.11607107
1400/09/10,14,1.50058558,7.8164016,112.41666667
1400/09/10,15,1.68774376,14.48091737,124.66666667
1400/09/10,16,2.97795869,23.42699544,155.33333333
1400/09/10,17,4.40887082,22.67113209,191.0
1400/09/10,18,5.79393522,18.0597922,218.75
1400/09/10,19,7.69179531,17.76730458,294.33333333
1400/09/10,20,7.78890133,18.95012172,322.08333333
1400/09/10,21,8.1373651,20.28441715,324.91666667
1400/09/10,22,6.41956075,18.3033975,322.25
1400/09/10,23,5.91051197,17.51475565,298.16666667
1400/09/11,0,4.80324215,14.11417055,283.16666667
1400/09/11,1,5.02165045,15.38877304,242.58333333
1400/09/11,2,3.51209466,12.464089,231.66666667
1400/09/11,3,2.65250429,11.5268805,198.91666667
1400/09/11,4,2.2335458,11.98521042,144.66666667
1400/09/11,5,1.43758722,11.20296955,147.33333333
1400/09/11,6,1.44019002,10.93113685,169.08333333
1400/09/11,7,2.79737146,12.1223708,145.33333333
1400/09/11,8,4.00467217,15.48194702,133.83333333
1400/09/11,9,3.86741612,14.2178092,126.58333333
1400/09/11,10,2.01909203,9.71977313,123.25
1400/09/11,11,1.79896287,9.06624174,110.16666667
1400/09/11,12,0.13614559,5.4043708200000005,98.91666667
1400/09/11,13,0.68280241,4.93449175,76.0
1400/09/11,14,0.66144428,5.50197764,76.75
1400/09/11,15,0.46711306,4.5759274,88.91666667
1400/09/11,16,1.04436527,4.52311452,68.0
1400/09/11,17,1.2174251,4.74111885,79.75
1400/09/11,18,0.79640133,4.4279740499999996,180.91666667
1400/09/11,19,1.14499992,2.95035982,68.08333333
1400/09/11,20,1.71144582,2.32033757,34.9333334
1400/09/11,21,0.99535618,2.07205289,39.43611113
1400/09/11,22,0.82184335,1.58962623,39.08333333
1400/09/11,23,1.27717177,1.27403096,39.0
1400/09/12,0,1.07299139,1.40879411,33.5
1400/09/12,1,1.10734818,2.63826142,19.25
1400/09/12,2,0.52443609,2.6330417,15.25
1400/09/12,3,0.49585247,2.51597079,12.25
1400/09/12,4,0.7598333,2.28300877,11.08333333
1400/09/12,5,0.77253012,2.24950077,15.58333333
1400/09/12,6,0.80630697,2.22229149,18.75
1400/09/12,7,0.83057906,2.4517504,15.33333333
1400/09/12,8,1.2599691800000001,3.38226219,16.83333333
1400/09/12,9,1.17249929,3.4160734,21.59722217
1400/09/12,10,1.2042331,3.19843143,32.1138889
1400/09/12,11,1.05269637,3.3439733,33.0
1400/09/12,12,0.96084793,3.17719652,35.75833321
1400/09/12,13,0.924651,3.01337465,30.48333327
1400/09/12,14,0.95982568,3.029193,33.67777777
1400/09/12,15,0.84363093,3.01205528,33.0805556
1400/09/12,16,0.8880227,3.09251044,26.56388887
1400/09/12,17,1.07460701,3.18650196,24.16111104
1400/09/12,18,1.61991701,4.35031025,29.51666673
1400/09/12,19,3.01176705,6.40218429,39.1944445
1400/09/12,20,2.52729967,6.58807353,56.54999987
1400/09/12,21,3.10686643,7.35838413,64.43611113
1400/09/12,22,2.2350188,7.39071751,71.43611081
1400/09/12,23,2.44094383,6.75551307,50.85277748
1400/09/13,0,2.34210499,7.37611667,49.0
1400/09/13,1,3.09773286,8.11078513,52.67777793
1400/09/13,2,2.39606617,7.50071573,72.36666679
1400/09/13,3,1.70016692,5.83767243,66.62222226
1400/09/13,4,1.21176517,5.09047441,54.04597727
1400/09/13,5,1.09623716,3.92004114,50.24137942
1400/09/13,6,1.19052736,3.75048131,48.16091951
1400/09/13,7,2.35939859,6.59687169,58.11494255
1400/09/13,8,3.69082155,8.59424857,70.03448264
1400/09/13,9,2.4177615,6.92736077,78.35714277
1400/09/13,10,1.03454485,4.22142386,74.42918015
1400/09/13,11,0.77922005,4.32230594,63.88505745
1400/09/13,12,1.6526273200000001,5.28480256,65.75862058
1400/09/13,13,1.70009392,5.33202004,106.4597702
1400/09/13,14,1.76348719,5.49003645,100.80459785
1400/09/13,15,1.9270546400000002,6.09946517,114.75555547
1400/09/13,16,2.0384833,6.49243601,119.68888919
1400/09/13,17,3.34279072,9.00441555,108.01111094
1400/09/13,18,3.45030908,10.00712665,127.28888893
1400/09/13,19,3.68262923,10.56911167,116.0888888
1400/09/13,20,4.27962863,12.26545707,104.85555585
1400/09/13,21,5.05452474,13.54835685,114.14444415
1400/09/13,22,4.58859324,11.7040325,143.5888888
1400/09/13,23,4.79065593,11.88983687,152.45555496
1400/09/14,0,4.5315213,11.93234301,170.47126389
1400/09/14,1,3.43128486,10.74577761,162.77777735
1400/09/14,2,3.09870569,9.47899906,152.77586238
