date,time,co,so2,pm10
1400/08/05,10,1.28454238,4.36400489,78.90000025
1400/08/05,11,1.37360816,5.76139367,88.66666667
1400/08/05,12,1.17725887,3.95760463,117.03333346
1400/08/05,13,0.90517342,3.15117413,118.96666654
1400/08/05,14,0.80854028,3.30758816,82.26666641
1400/08/05,15,0.95680488,3.48818972,65.53333346
1400/08/05,16,0.95964462,3.76639686,95.93333308
1400/08/05,17,1.01822814,3.90141227,86.39285723
1400/08/05,18,1.41658537,3.58159041,82.13333321
1400/08/05,19,1.94764931,5.05323756,93.59999975
1400/08/05,20,3.39689849,6.10261742,106.61309497
1400/08/05,21,5.12101903,9.91737843,111.83333333
1400/08/05,22,3.9653529499999998,7.34514511,154.53333282
1400/08/05,23,4.53380787,8.34880869,158.90000025
1400/08/06,0,3.83764758,9.5649929,148.36666616
1400/08/06,1,3.22588168,10.89392916,168.30000051
1400/08/06,2,3.33901817,9.62530502,132.26666641
1400/08/06,3,2.58092662,16.20958797,142.57142893
1400/08/06,4,0.87569962,19.35757879,148.80000051
1400/08/06,5,0.91437195,43.23944346,105.5
1400/08/06,6,0.90772617,30.19621499,81.76666641
1400/08/06,7,1.04529009,18.34786415,79.06666692
1400/08/06,8,1.27300078,9.35250056,71.26666641
1400/08/06,9,1.13058758,7.38953686,71.96666654
1400/08/06,10,0.80165642,4.75794909,81.66666667
1400/08/06,11,0.81460807,4.95629183,50.10000006
1400/08/06,12,0.77273376,35.81721453,63.5
1400/08/06,13,1.18921992,63.77228292,68.85119057
1400/08/06,14,0.83250506,52.87200785,74.79999987
1400/08/06,15,0.88111034,15.20385293,87.56666692
1400/08/06,16,0.97578424,5.07077932,77.36666679
1400/08/06,17,0.79268415,4.13754481,81.83333333
1400/08/06,18,1.2952709900000001,8.71744295,95.53333346
1400/08/06,19,1.54220169,25.437109069999998,105.66666667
1400/08/06,20,1.62394131,6.81396782,133.06666692
1400/08/06,21,1.50450089,3.88456545,111.8214283
1400/08/06,22,3.8388501699999997,6.61341174,87.79999987
1400/08/06,23,4.05868129,8.525968989999999,132.43333308
1400/08/07,0,4.4094380300000005,9.3859628,122.35714277
1400/08/07,1,3.67242616,9.15839418,117.16666667
1400/08/07,2,3.94144708,9.53391957,151.80000051
1400/08/07,3,3.65188158,9.73525794,133.66666667
1400/08/07,4,2.43818706,8.260870539999999,161.03333282
1400/08/07,5,3.10390717,8.73280509,121.40000025
1400/08/07,6,3.91072768,9.42087841,122.89285723
1400/08/07,7,4.25445271,11.68400153,121.0714283
1400/08/07,8,3.52171383,12.29938714,125.83333333
1400/08/07,9,1.45009346,10.17197069,128.90000025
1400/08/07,10,1.01954403,94.38241855,68.09999975
1400/08/07,11,0.84796991,55.76328286,69.86666679
1400/08/07,12,0.80050471,13.04143135,72.90000025
1400/08/07,13,0.84160374,28.23476807,73.0
1400/08/07,14,1.01261765,54.26896095,79.76666641
1400/08/07,15,0.82079192,39.70591839,89.66666667
1400/08/07,16,0.72505205,6.35890623,90.0
1400/08/07,17,0.81985992,5.4326489,99.66666667
1400/08/07,18,1.53855353,6.24280481,88.4285717
1400/08/07,19,1.75014689,11.23025898,93.78571447
1400/08/07,20,1.5858816500000001,7.98325316,115.3125
1400/08/07,21,1.40558943,4.60397979,139.19999949
1400/08/07,22,1.82451736,8.66839429,83.93333308
1400/08/07,23,1.8091792199999999,33.75421484,89.73333359
1400/08/08,0,2.47222177,28.30737066,80.33333333
1400/08/08,1,1.94660546,16.58931764,77.09999975
1400/08/08,2,1.62525355,8.58837756,108.11111132
1400/08/08,3,1.94293578,10.50034372,92.47222201
1400/08/08,4,1.9927462500000002,8.17547385,80.375
1400/08/08,5,2.08618826,4.77000602,97.5
1400/08/08,6,1.73164005,4.37453556,61.05555534
1400/08/08,7,2.12017382,4.35052546,38.61111101
1400/08/08,8,3.44740002,5.8848542,38.97222233
1400/08/08,9,2.3182933,4.97374141,36.08333333
1400/08/08,10,2.73691944,4.67520837,58.36111101
1400/08/08,11,3.43257951,5.2449462,16.30952374
1400/08/08,12,1.6241572899999999,4.3018714,30.52380959
1400/08/08,13,1.12680073,3.71330667,44.58333333
1400/08/08,14,1.00020214,4.22719534,27.60000006
1400/08/08,15,1.09409832,3.93588434,46.33333333
1400/08/08,16,1.01586914,4.04252601,54.73333327
1400/08/08,17,1.03685489,3.89935555,63.70000013
1400/08/08,18,1.57327313,3.8502099899999997,67.8809522
1400/08/08,19,2.28259267,4.42813098,88.29999987
1400/08/08,20,2.57093575,5.3894403,88.03333346
1400/08/08,21,1.92787702,4.32734388,89.9285717
1400/08/08,22,2.85020351,5.85560811,82.26666641
1400/08/08,23,3.26166966,6.37029843,106.2559522
1400/08/09,0,5.81642171,7.07568288,125.36666679
1400/08/09,1,5.62089527,6.20817705,175.30000051
1400/08/09,2,5.7040722,6.6143391099999995,138.42857107
1400/08/09,3,5.55684988,6.12217112,148.59999975
1400/08/09,4,1.6368918099999998,4.26802746,131.59999975
1400/08/09,5,2.11751307,5.17977554,98.30769221
1400/08/09,6,4.1692454,5.35161587,95.06666692
1400/08/09,7,6.50398048,7.32921139,103.73214277
1400/08/09,8,5.7957277099999995,8.03602115,148.46666718
1400/08/09,9,2.95103916,5.37169909,128.73333359
1400/08/09,10,2.42680916,9.02039055,120.26666641
1400/08/09,11,1.22791369,18.23055673,151.90000025
1400/08/09,12,1.01381754,25.86283541,118.19999949
1400/08/09,13,1.33792353,119.619826,122.79999987
1400/08/09,14,1.23910352,90.51219432,152.96666718
1400/08/09,15,1.20250244,85.02679825,130.80000051
1400/08/09,16,1.29329063,38.59314156,130.96666718
1400/08/09,17,1.63827001,23.90203349,133.90000025
1400/08/09,18,2.47560763,14.21371484,171.69999949
1400/08/09,19,4.32448304,11.47310042,182.6428566
1400/08/09,20,4.58927186,11.14923088,178.19230779
1400/08/09,21,2.5051056000000003,6.93205865,204.03571447
1400/08/09,22,1.20769038,3.99779936,105.67857107
1400/08/09,23,2.8524456000000002,4.24791795,51.85714277
1400/08/10,0,3.29825556,3.87854535,77.0
1400/08/10,1,3.94432616,4.67605219,64.46666654
1400/08/10,2,2.37391444,4.95002151,109.53125
1400/08/10,3,2.76506291,3.8070569,92.59375
1400/08/10,4,2.86072151,4.00910211,75.53125
1400/08/10,5,3.85413369,4.48456626,70.15625
1400/08/10,6,5.19654812,6.12697878,75.79999987
1400/08/10,7,8.0713834,9.68079205,80.83333333
1400/08/10,8,10.59933996,10.63378286,130.58333333
1400/08/10,9,4.17308042,5.43535151,113.63333321
1400/08/10,10,2.8796360500000002,42.57026704,81.09999975
1400/08/10,11,1.5896681099999999,62.58539216,93.5625
1400/08/10,12,1.03604131,13.77655415,110.46875
1400/08/10,13,1.14187728,5.86862405,94.53125
1400/08/10,14,1.08611896,4.68510083,111.4375
1400/08/10,15,1.00251374,3.95450856,119.75
1400/08/10,16,1.00497753,4.03261824,107.43333308
1400/08/10,17,1.1618019,4.33735468,122.5
1400/08/10,18,2.19387453,18.78061529,136.5625
1400/08/10,19,2.46732952,14.82406795,175.66666667
1400/08/10,20,3.3298769,6.42833412,172.13888931
1400/08/10,21,5.74416733,10.15722275,126.46875
1400/08/10,22,7.82424923,12.45855204,181.38888931
1400/08/10,23,6.1106416,11.19850588,193.6071434
1400/08/11,0,5.32013686,11.669955569999999,187.23333359
1400/08/11,1,4.52081116,15.33845997,183.1428566
1400/08/11,2,5.61213352,17.14523602,183.94999949
1400/08/11,3,5.96934644,17.65873686,173.34375
1400/08/11,4,4.6128792,16.13109438,176.86666616
1400/08/11,5,3.81008965,11.49801763,154.76666641
1400/08/11,6,5.92042601,12.01647631,138.5
1400/08/11,7,9.80064638,15.19777187,151.5625
1400/08/11,8,7.7690826699999995,17.73525357,208.1875
1400/08/11,9,4.53968191,17.38456829,199.34375
1400/08/11,10,3.86315401,16.09667619,186.40576876
1400/08/11,11,,,188.26666641
1400/08/11,12,1.08959972,4.48900986,203.06666692
1400/08/11,13,0.94249361,10.58614902,148.09999975
1400/08/11,14,0.85676317,4.70348117,153.88333384
1400/08/11,15,0.70334226,4.22212966,146.75
1400/08/11,16,0.73843691,3.2021905999999998,132.01666641
1400/08/11,17,1.06802726,3.83362017,133.25
1400/08/11,18,1.57182938,7.29296921,148.16666667
1400/08/11,19,2.09456232,13.97680267,158.05000051
1400/08/11,20,2.48883952,7.5066597900000005,160.75
1400/08/11,21,5.36268153,8.23846412,146.61666616
1400/08/11,22,7.62439287,14.64347331,183.63333384
1400/08/11,23,6.35292526,15.33414785,220.91666667
1400/08/12,0,8.02574229,20.96279446,216.56666692
1400/08/12,1,7.10899925,20.57223352,249.41666667
1400/08/12,2,7.76644635,20.31036425,215.19999949
1400/08/12,3,7.25724459,17.2627027,226.96666718
1400/08/12,4,7.09113848,14.10980344,224.53333282
1400/08/12,5,6.61542475,13.79328489,196.56666692
1400/08/12,6,7.27160652,14.14558641,170.65000025
1400/08/12,7,11.89380527,17.90464258,151.11666616
1400/08/12,8,13.949833869999999,20.42154058,216.80000051
1400/08/12,9,4.32226276,16.03390964,203.81666692
1400/08/12,10,1.76676284,19.48098461,134.09999975
1400/08/12,11,2.40660747,14.27204037,141.28333282
1400/08/12,12,0.89211602,6.00816039,215.43333308
1400/08/12,13,0.79659814,7.96035389,123.0
1400/08/12,14,0.77554163,9.98317087,152.0
1400/08/12,15,0.73285423,8.33076741,160.73333359
1400/08/12,16,0.82188334,6.86012264,281.83333333
1400/08/12,17,0.92715496,6.60261321,101.36666616
1400/08/12,18,1.5117004,6.51327936,81.46666654
1400/08/12,19,1.6932833999999999,6.48914603,80.03333346
1400/08/12,20,1.47111518,7.04351914,59.70000013
1400/08/12,21,1.7639414900000001,9.03348239,50.29999987
1400/08/12,22,2.81087465,10.59822218,67.39999994
1400/08/12,23,2.51110128,10.0321211,72.83333333
1400/08/13,0,1.40079887,10.50609732,74.93333308
1400/08/13,1,1.47035539,8.76832644,60.5
1400/08/13,2,1.15943572,7.49212674,53.23333327
1400/08/13,3,1.09305678,6.02411644,48.16666667
1400/08/13,4,0.8018177,5.17761743,54.76666673
1400/08/13,5,1.35188303,5.6279050900000005,47.26666673
1400/08/13,6,1.72398494,5.91710508,68.26666673
1400/08/13,7,1.18136291,4.86367015,63.20000013
1400/08/13,8,3.3990684,7.08937685,49.46666654
1400/08/13,9,3.07177554,7.39116665,87.66666667
1400/08/13,10,2.29305499,6.0599969399999996,79.33333333
1400/08/13,11,1.38762249,5.71241667,149.56666692
1400/08/13,12,0.89264035,7.19200323,123.0
1400/08/13,13,0.88542664,16.31027901,54.33333333
1400/08/13,14,0.84425236,21.80668077,72.375
1400/08/13,15,1.4884511599999999,6.33524988,82.66666667
1400/08/13,16,2.35678996,4.96111749,105.23333359
1400/08/13,17,2.16794676,3.79390931,50.90000025
1400/08/13,18,2.130408,4.079406,34.5
1400/08/13,19,3.21607786,4.94835621,27.20833333
1400/08/13,20,1.91508788,4.74633904,34.71428569
1400/08/13,21,1.99019975,4.82713187,21.4666667
1400/08/13,22,1.13218483,4.86890123,17.13333337
1400/08/13,23,1.19461359,3.20704275,55.66666667
1400/08/14,0,1.45440069,5.11977224,28.0
1400/08/14,1,1.5206313599999999,5.11054754,26.0333333
1400/08/14,2,1.25326712,4.59859053,16.33333333
1400/08/14,3,1.32369535,4.69906755,22.76666673
1400/08/14,4,1.06220049,4.52637172,19.13333337
1400/08/14,5,0.9561838,4.41636554,23.83333333
1400/08/14,6,0.95780494,4.27870603,14.33333333
1400/08/14,7,1.12948782,4.21216965,19.80000003
1400/08/14,8,1.17390303,4.20382945,11.30000003
1400/08/14,9,1.25293371,4.26594009,18.73333335
1400/08/14,10,1.2330063199999999,4.20895062,20.9333334
1400/08/14,11,1.35786691,4.35176925,13.26666673
1400/08/14,12,1.2215677,3.99340314,33.30000003
1400/08/14,13,1.14904272,4.09067742,26.26666673
1400/08/14,14,1.35553044,4.31082126,25.0333333
1400/08/14,15,1.3961450100000001,4.27682348,20.16666667
1400/08/14,16,1.83782417,4.35774008,30.63333337
1400/08/14,17,1.6444866500000002,4.5048877,22.30000003
1400/08/14,18,1.8382868,5.28729737,29.73333327
1400/08/14,19,1.8935104,6.85377546,33.86666679
1400/08/14,20,2.06107714,6.91777865,45.60000006
1400/08/14,21,1.68070364,5.65924029,57.60000006
1400/08/14,22,1.63421397,5.47859848,45.4333334
1400/08/14,23,1.74824807,5.1647745,46.9333334
1400/08/15,0,1.73436404,4.31709758,51.83333333
1400/08/15,1,1.31363997,4.14780094,39.4333334
1400/08/15,2,0.98558737,3.65688237,23.5333333
1400/08/15,3,1.07418452,3.8054032700000002,26.85714293
1400/08/15,4,0.88369949,3.74795422,17.33333333
1400/08/15,5,0.90475033,3.72746199,28.60000006
1400/08/15,6,1.36779713,3.0730911499999998,25.13333337
1400/08/15,7,2.41298761,4.33819439,25.9666667
1400/08/15,8,3.18815311,5.45576753,26.0
1400/08/15,9,3.05838686,5.16293482,20.19999997
1400/08/15,10,2.65572344,5.7155000000000005,26.76666673
1400/08/15,11,1.7969546699999999,5.43991218,55.13690472
1400/08/15,12,1.74969073,4.48002911,43.4333334
1400/08/15,13,1.4261994900000001,4.04640617,45.89999994
1400/08/15,14,1.06893983,4.16736299,32.44871807
1400/08/15,15,1.3369668,4.94476912,32.0
1400/08/15,16,1.7363532799999999,4.33963569,33.909091
1400/08/15,17,1.96178719,4.91737785,45.60000006
1400/08/15,18,1.97036843,4.57325117,52.76666673
1400/08/15,19,1.9235364499999998,4.95516258,42.36666679
1400/08/15,20,2.00886269,4.92502524,33.29999987
1400/08/15,21,2.03984832,4.93390898,38.79999987
1400/08/15,22,1.77385115,5.20182288,27.39999994
1400/08/15,23,1.48975566,4.7908259,39.53571415
1400/08/16,0,1.10929443,3.9172738000000003,40.0
1400/08/16,1,1.09520007,3.62421689,41.9333334
1400/08/16,2,1.04896067,3.87095453,38.13333321
1400/08/16,3,0.97320935,3.48002704,35.10000006
1400/08/16,4,1.04258399,3.44605097,39.83333333
1400/08/16,5,1.02215326,4.52339937,54.5
1400/08/16,6,1.04692881,3.97943298,66.21176465
1400/08/16,7,1.7109037599999999,4.53574109,46.98174604
1400/08/16,8,2.68524577,4.87078295,74.11746057
1400/08/16,9,2.70229439,5.72418213,57.92200883
1400/08/16,10,1.26731139,4.95787974,47.65714264
1400/08/16,11,0.74025068,3.99286574,47.91748365
1400/08/16,12,0.57308393,3.4875142,31.97341283
1400/08/16,13,0.71481588,3.47951426,28.78571431
1400/08/16,14,0.84778262,3.5789588500000002,31.80000003
1400/08/16,15,0.75231534,3.36377213,44.11076387
1400/08/16,16,0.90430532,3.20451128,44.05882359
1400/08/16,17,1.26838151,3.42439042,52.14285723
1400/08/16,18,2.01372274,4.42521216,63.78571415
1400/08/16,19,1.7780218300000001,4.2933676,74.88690503
1400/08/16,20,1.87668506,5.0242215,66.11309497
1400/08/16,21,2.66993779,5.53324278,68.5897433
1400/08/16,22,2.74551145,6.1498179,74.39285723
1400/08/16,23,2.56304683,5.75352073,109.10256386
1400/08/17,0,2.4915548,6.66835789,100.41666667
1400/08/17,1,2.88945073,7.20655779,81.94871775
1400/08/17,2,3.26285509,8.28677607,97.07738113
1400/08/17,3,2.97244179,8.03822815,109.02793058
1400/08/17,4,2.73151984,7.86029589,113.63736216
1400/08/17,5,2.55713789,7.24689643,91.52976163
1400/08/17,6,2.65046163,6.91193771,79.11309497
1400/08/17,7,5.38882675,9.8347671,76.1015873
1400/08/17,8,4.17471113,9.11970417,109.75
1400/08/17,9,3.35445992,9.04228203,84.8329366
1400/08/17,10,2.95450364,8.62129474,100.97619057
1400/08/17,11,1.92384485,8.917750120000001,97.60714277
1400/08/17,12,1.29797784,11.25473054,105.98809497
1400/08/17,13,1.13725147,7.68643645,96.21428553
1400/08/17,14,1.09735685,7.00917443,95.89880943
1400/08/17,15,1.01046671,6.1491195,76.22619057
1400/08/17,16,0.94669461,5.62028309,71.3035717
1400/08/17,17,1.0368953,5.39278507,80.66666667
1400/08/17,18,1.42589556,5.65099283,82.91443443
1400/08/17,19,2.24745546,6.40312358,87.60714277
1400/08/17,20,3.22499891,7.89382454,103.31770833
1400/08/17,21,5.85572974,11.33179315,136.2678566
1400/08/17,22,5.60264921,11.5561676,191.3772316
1400/08/17,23,5.47532101,11.71581332,169.93452326
1400/08/18,0,5.89301574,9.77662659,176.12946447
1400/08/18,1,4.99044462,8.60046514,194.07738113
1400/08/18,2,4.51761117,8.00351711,187.0119044
1400/08/18,3,2.8170632700000002,6.06752205,165.30000051
1400/08/18,4,2.0639737,4.55195763,134.6525294
1400/08/18,5,2.00404561,4.45481418,117.31868172
1400/08/18,6,3.69298788,5.69826972,111.41666667
1400/08/18,7,8.11798225,10.25554911,120.21875
1400/08/18,8,7.74224846,9.67023675,166.02222315
1400/08/18,9,3.9479274,8.60709826,123.51388868
1400/08/18,10,3.26523882,7.12210619,126.5714283
1400/08/18,11,2.2222497,6.76353459,157.97023773
1400/08/18,12,1.07596238,5.58097871,146.85555522
1400/08/18,13,0.84533952,6.21829486,104.07692337
1400/08/18,14,0.8469155,5.94157624,84.30079397
1400/08/18,15,0.89059584,7.69602827,86.24444453
1400/08/18,16,0.84806309,6.97267334,79.53650792
1400/08/18,17,0.98197776,7.01081892,83.60193443
1400/08/18,18,1.33727322,8.04915361,88.59763082
1400/08/18,19,2.86532942,7.9680471,98.94230779
1400/08/18,20,3.2503281,8.06621488,100.0
1400/08/18,21,5.54070383,12.08186495,143.125
1400/08/18,22,8.16597561,13.94996945,168.01666641
1400/08/18,23,7.52608999,12.87389652,190.96875
1400/08/19,0,6.6259144899999995,10.97495842,181.15384674
1400/08/19,1,6.0992194,11.72167301,217.75
1400/08/19,2,5.40017696,10.66598399,229.23076884
1400/08/19,3,4.87718781,8.90386899,212.40470123
1400/08/19,4,3.38304561,7.24985778,178.13888931
1400/08/19,5,4.01084777,7.5600311,119.41300329
1400/08/19,6,5.37523915,8.92844844,144.10555585
1400/08/19,7,9.25292412,13.70190914,136.51281993
1400/08/19,8,11.2603608,16.01656389,172.77777735
1400/08/19,9,5.6779904,11.75173966,140.26737976
1400/08/19,10,4.01302131,9.02443278,125.98692767
1400/08/19,11,3.03941755,7.27220651,125.0
1400/08/19,12,3.0108754,8.77299722,120.48076948
1400/08/19,13,1.67547406,23.27297091,190.5
1400/08/19,14,1.28791445,23.63840342,151.81666692
1400/08/19,15,1.10700416,9.68041988,134.92857234
1400/08/19,16,1.06790792,7.02505267,130.32142893
1400/08/19,17,1.12274149,6.6725821100000005,117.01111094
1400/08/19,18,1.24319414,5.39201752,147.41851934
1400/08/19,19,1.2785104299999999,5.57665837,139.57301585
1400/08/19,20,1.9382808200000001,5.64415634,120.52380943
1400/08/19,21,5.85378532,9.28809683,155.19047674
1400/08/19,22,7.74486057,13.17117262,249.47618993
1400/08/19,23,5.34571379,11.18780533,290.63461558
1400/08/20,0,4.77732603,9.56770412,228.8571434
1400/08/20,1,4.56477797,8.90875181,205.73076884
1400/08/20,2,3.260149,8.20574764,192.2380956
1400/08/20,3,3.6193170500000003,7.45101829,160.21309535
1400/08/20,4,4.09356797,7.06045095,157.08453496
1400/08/20,5,2.75468218,5.82024988,149.61269887
1400/08/20,6,4.137746,7.42191052,131.38541667
1400/08/20,7,4.01103546,8.26953578,153.37418365
1400/08/20,8,5.89658038,12.02200611,148.63418833
1400/08/20,9,2.88445491,15.12460192,164.37946447
1400/08/20,10,1.75229333,10.52834058,132.55769221
1400/08/20,11,1.34645353,9.94446707,104.8125
1400/08/20,12,1.04769165,9.57275168,105.71367518
1400/08/20,13,0.92573595,12.11630797,107.4315478
1400/08/20,14,0.99684308,12.84705599,88.05303001
1400/08/20,15,1.04332301,8.17087801,101.80672264
1400/08/20,16,1.06124922,7.99468509,113.18780645
1400/08/20,17,1.19387958,5.8142187199999995,103.97777812
1400/08/20,18,1.38474556,4.98903402,86.71428553
1400/08/20,19,1.6561887199999998,3.8796904100000003,81.3809522
1400/08/20,20,1.32258954,3.50259296,70.14285723
1400/08/20,21,1.12205918,3.8384690299999997,56.08333333
1400/08/20,22,1.64035253,7.31240352,56.81944434
1400/08/20,23,1.1018385,4.24919311,107.32500013
1400/08/21,0,0.64126301,4.88678086,78.00520833
1400/08/21,1,0.57698433,4.678725,48.8125
1400/08/21,2,0.63272934,4.26081793,36.80208333
1400/08/21,3,0.81521066,3.84812617,35.06503296
1400/08/21,4,0.90120537,3.6639409499999998,37.79583327
1400/08/21,5,0.92450357,3.81470756,49.1208334
1400/08/21,6,0.82045269,3.9046714099999997,47.21212133
1400/08/21,7,1.07336575,3.6841490500000003,45.1677351
1400/08/21,8,0.76160013,3.41032501,42.125
1400/08/21,9,0.86763701,3.51461116,32.95238082
1400/08/21,10,0.91680447,3.45515551,29.28571431
1400/08/21,11,1.02795869,3.48644839,24.47619041
1400/08/21,12,1.04508293,3.34543131,30.37777774
1400/08/21,13,1.42521706,3.22611173,31.9222223
1400/08/21,14,1.43356025,3.5607664,29.203125
1400/08/21,15,1.23578178,3.55358535,32.73333359
1400/08/21,16,1.15916082,3.33514657,29.40476163
1400/08/21,17,1.4832208900000001,3.6052426300000002,26.80952374
1400/08/21,18,1.41237082,4.39476122,32.42857138
1400/08/21,19,1.59772019,7.01302489,43.85714277
1400/08/21,20,1.7997183799999998,6.24301751,48.61904748
1400/08/21,21,2.06131077,3.77779845,53.52380943
1400/08/21,22,2.24538893,4.43188063,51.28571415
1400/08/21,23,2.15127732,3.95099433,40.14285723
1400/08/22,0,2.24255102,3.91105982,48.95238082
1400/08/22,1,1.98896884,3.39717841,59.04761918
1400/08/22,2,1.55552267,2.76813793,66.33333333
1400/08/22,3,1.31381173,2.67117188,56.14285723
1400/08/22,4,1.08834476,2.06990019,42.33333333
1400/08/22,5,1.07226375,2.42369954,27.25
1400/08/22,6,1.6952717499999999,3.42349219,40.47619057
1400/08/22,7,2.24406279,3.45783981,70.19047674
1400/08/22,8,2.74633976,4.40085504,46.38095252
1400/08/22,9,1.83062693,5.98827032,57.57142862
1400/08/22,10,1.84880182,5.87952737,63.52380943
1400/08/22,11,1.53162113,6.42536676,82.09523837
1400/08/22,12,1.39831923,7.06300525,74.95238113
1400/08/22,13,1.29880657,5.84470065,77.6190478
1400/08/22,14,0.9805227,5.94240042,76.1904761
1400/08/22,15,0.94506149,6.98927045,70.57692337
1400/08/22,16,1.23931762,4.70762245,70.90476163
1400/08/22,17,1.6281421200000001,4.8259087,100.85714277
