date,time,co,so2,pm10
1400/05/23,1,1.29005361,4.82791905,66.25892862
1400/05/23,2,1.64551062,3.51991713,62.66025639
1400/05/23,3,3.30225352,4.74344534,55.5
1400/05/23,4,3.52821195,6.66786726,85.54938253
1400/05/23,5,2.5060223,7.04334255,110.26543236
1400/05/23,6,2.01094253,5.87604908,128.16666667
1400/05/23,7,0.94936607,3.80527133,95.29938253
1400/05/23,8,1.6596736399999998,4.09236958,55.62037023
1400/05/23,9,2.63210428,5.23573232,49.0
1400/05/23,10,2.55715187,8.14203815,75.79320971
1400/05/23,11,1.59166788,7.37756483,103.73397446
1400/05/23,12,1.15946725,5.69191372,104.58333397
1400/05/23,13,0.8922653,8.2231669,97.5
1400/05/23,14,0.76703329,6.16897074,77.07692337
1400/05/23,15,0.68769266,3.53979659,61.37654336
1400/05/23,16,0.56314137,2.88474657,68.9629631
1400/05/23,17,0.66214576,2.19477456,82.62345695
1400/05/23,18,0.67815861,1.46482711,74.20679029
1400/05/23,19,0.79111908,0.85438767,67.01851845
1400/05/23,20,1.02150388,0.73025167,56.86728382
1400/05/23,21,2.40211265,1.75946978,51.6790123
1400/05/23,22,4.24059268,4.46373067,63.45192337
1400/05/23,23,5.18509849,8.37157345,85.92592621
1400/05/24,0,1.3606879,3.77168838,93.33333333
1400/05/24,1,0.74530866,2.18646964,74.90432103
1400/05/24,2,0.66687953,2.07956081,68.50925954
1400/05/24,3,0.94159015,2.66524752,59.69753075
1400/05/24,4,0.71956487,2.22594545,58.83024693
1400/05/24,5,0.52246503,2.04761695,58.16975307
1400/05/24,6,0.63818954,1.9294201,53.01851845
1400/05/24,7,1.6318143,4.33371979,51.16975307
1400/05/24,8,2.45746096,6.72362403,81.83333333
1400/05/24,9,2.65509748,9.23785305,88.0
1400/05/24,10,2.85011841,12.60974137,142.33333333
1400/05/24,11,1.2638232,10.7782867,122.92283948
1400/05/24,12,1.28506847,10.96113841,109.0123469
1400/05/24,13,1.07091372,7.80561856,95.81089719
1400/05/24,14,0.79198217,6.61472762,91.18827184
1400/05/24,15,0.81757347,5.77959669,93.3209877
1400/05/24,16,0.62994609,3.55391171,79.05555534
1400/05/24,17,0.62702505,2.85659846,71.84876569
1400/05/24,18,0.6224426,2.6425511200000003,61.86728382
1400/05/24,19,0.79688944,2.28667066,57.50925922
1400/05/24,20,0.98210546,2.80663242,57.0
1400/05/24,21,1.51153824,3.11663693,57.83024693
1400/05/24,22,2.06098555,3.99577894,71.33333333
1400/05/24,23,3.14491986,6.34149794,73.16975339
1400/05/25,0,0.9861393,4.40435998,77.98148155
1400/05/25,1,0.70176023,2.65133456,63.22530874
1400/05/25,2,1.00936897,3.5880304,55.01923084
1400/05/25,3,1.04372035,4.5267516,49.01923084
1400/05/25,4,0.98574448,4.49494223,44.6790123
1400/05/25,5,1.26858603,4.38960882,39.84821415
1400/05/25,6,1.5761518,5.72859875,39.0
1400/05/25,7,1.49809751,6.81964489,72.33333333
1400/05/25,8,0.95942504,6.79930504,82.3209877
1400/05/25,9,1.14920624,6.32840776,93.66666667
1400/05/25,10,1.61829409,15.30575752,93.41357994
1400/05/25,11,1.29794851,12.16767542,89.83024661
1400/05/25,12,1.55797112,13.00505352,90.0
1400/05/25,13,0.84153241,9.15545662,80.50925954
1400/05/25,14,0.77255638,4.89526848,86.64102554
1400/05/25,15,0.69236286,3.2657853,78.03846169
1400/05/25,16,0.64407533,3.04382322,76.83333333
1400/05/25,17,0.68605559,2.99966377,72.01851845
1400/05/25,18,0.67046892,2.56538687,66.0
1400/05/25,19,0.92877254,2.81893698,65.82999992
1400/05/25,20,1.0536999,2.52355387,64.33950615
1400/05/25,21,1.75870274,2.928092,62.33950615
1400/05/25,22,2.31726276,4.51977819,60.33950615
1400/05/25,23,3.49179884,6.29498955,66.66666667
1400/05/26,0,3.870432,8.1447591,82.94444466
1400/05/26,1,2.63708792,6.414397,70.22530874
1400/05/26,2,2.23187071,5.45469987,55.37654336
1400/05/26,3,2.33121321,5.13023011,48.01851845
1400/05/26,4,2.66459511,6.02555613,53.6419754
1400/05/26,5,1.92113002,4.99520183,55.83012835
1400/05/26,6,1.56041119,4.7698038,62.6419754
1400/05/26,7,1.53971407,4.64218545,53.16666667
1400/05/26,8,1.47950856,4.16098046,50.16975307
1400/05/26,9,2.17554522,4.59318304,50.0
1400/05/26,10,1.98879338,5.7093226900000005,65.37820498
1400/05/26,11,1.44722053,4.57895486,61.33333333
1400/05/26,12,1.44688904,4.33157206,61.0
1400/05/26,13,0.77170698,7.59426177,84.9629631
1400/05/26,14,0.58618135,4.62165131,72.05769221
1400/05/26,15,0.44403928,4.20659175,78.13271586
1400/05/26,16,0.63099459,3.41927729,83.33333333
1400/05/26,17,0.51738007,2.72312597,79.01851845
1400/05/26,18,0.51693444,2.36514351,73.0
1400/05/26,19,0.81568824,2.71396371,57.88580259
1400/05/26,20,0.86869216,3.00363634,56.66049385
1400/05/26,21,1.45156423,2.9011654,62.81172848
1400/05/26,22,2.85749866,4.95526137,66.5
1400/05/26,23,3.68607187,6.91696135,83.60493851
1400/05/27,0,4.25191291,7.74841209,78.69753075
1400/05/27,1,4.08145438,8.40813136,67.86728414
1400/05/27,2,4.52993743,8.21803351,85.09567897
1400/05/27,3,3.77621661,7.40044804,82.33333333
1400/05/27,4,2.9104112,7.32700229,74.3580246
1400/05/27,5,2.07695301,4.34301736,61.37654336
1400/05/27,6,1.11917351,6.94959799,62.3209877
1400/05/27,7,0.65097487,7.87637937,77.94444466
1400/05/27,8,0.83687296,8.82715209,75.18910281
1400/05/27,9,1.39455533,9.58886147,74.0
1400/05/27,10,1.85415953,7.92153454,76.5
1400/05/27,11,1.21381596,7.97280184,75.33950615
1400/05/27,12,1.0809235,6.60926986,75.0
1400/05/27,13,0.86424056,12.92772381,127.07715988
1400/05/27,14,0.67264533,9.71724979,102.11111132
1400/05/27,15,0.53876265,5.82083897,79.39743614
1400/05/27,16,0.29738286,5.09792395,61.05555566
1400/05/27,17,0.41978787,3.39264659,59.66666667
1400/05/27,18,0.43817893,3.07199744,66.6419754
1400/05/27,19,0.38579908,2.39272474,67.16975339
1400/05/27,20,0.56929525,2.3990189,60.3580246
1400/05/27,21,1.25362135,3.13574584,63.98214277
1400/05/27,22,1.66316692,3.29716285,65.0
1400/05/27,23,1.39335081,3.09911289,74.9629631
1400/05/28,0,1.0239527,3.10729686,61.22530874
1400/05/28,1,0.57852322,3.00483002,52.18827152
1400/05/28,2,1.10320073,2.66151488,50.16987165
1400/05/28,3,1.34765936,2.91674459,50.83024693
1400/05/28,4,1.11465931,2.94507182,46.84821415
1400/05/28,5,0.68980624,3.10059883,54.30128193
1400/05/28,6,0.65032705,3.19189852,51.83333333
1400/05/28,7,0.83017081,3.08865831,39.37654336
1400/05/28,8,1.3575865,2.50311027,41.98148155
1400/05/28,9,0.83672267,2.82849103,42.51000023
1400/05/28,10,0.98426099,3.16788562,44.49074078
1400/05/28,11,1.0237743,4.0510786,48.3209877
1400/05/28,12,0.76638097,13.23725544,52.54395621
1400/05/28,13,0.71215563,6.2780757,53.16975307
1400/05/28,14,0.66959746,4.35460826,48.83333333
1400/05/28,15,0.67790486,3.9241629,49.66049385
1400/05/28,16,0.62050107,3.30099277,52.49074078
1400/05/28,17,0.59911681,4.76737881,50.50925922
1400/05/28,18,0.52699923,7.3113596,53.3209877
1400/05/28,19,0.56813099,6.84145876,59.8125
1400/05/28,20,0.62856141,4.80276877,58.50925922
1400/05/28,21,1.17319932,3.42348983,56.33333333
1400/05/28,22,2.66054198,4.68504626,64.30246925
1400/05/28,23,3.67072785,7.30815013,78.45370356
1400/05/29,0,1.60662205,4.45290891,80.17000008
1400/05/29,1,2.62941485,5.2042563,68.37654305
1400/05/29,2,2.30092361,3.27091618,74.30246925
1400/05/29,3,1.55058526,1.59474532,65.20678997
1400/05/29,4,0.80383465,1.27620673,63.0
1400/05/29,5,0.7517304,1.23629767,64.66049385
1400/05/29,6,0.73243406,1.072148,50.88580259
1400/05/29,7,0.63912775,0.58004962,49.66049385
1400/05/29,8,1.15490342,0.7677829,56.6419754
1400/05/29,9,1.61976552,1.1249969,58.0
1400/05/29,10,1.92545679,1.72028524,59.15178585
1400/05/29,11,0.93377947,0.98672575,63.33333333
1400/05/29,12,0.77046615,0.56632993,64.0
1400/05/29,13,0.51242269,2.9627563653749998,63.15123463
1400/05/29,14,0.61894512,2.35769366,75.62345695
1400/05/29,15,0.49832296,2.88826984,75.50961558
1400/05/29,16,0.50165867,2.88086712,67.5288461
1400/05/29,17,0.42810351,2.7541987,59.33333333
1400/05/29,18,0.45797012,2.55248225,58.83012835
1400/05/29,19,0.5115044,2.8292732000000003,52.3580246
1400/05/29,20,0.86635214,2.91094154,57.6419754
1400/05/29,21,2.94215997,5.76882426,65.6419754
1400/05/29,22,3.28672516,6.84414935,81.11419741
1400/05/29,23,4.46794738,8.53523588,83.16975339
1400/05/30,0,5.58762999,10.85474086,99.60493851
1400/05/30,1,4.66203793,10.79993725,109.66666667
1400/05/30,2,2.80637653,7.65342693,86.09259288
1400/05/30,3,1.97133644,5.49895509,69.37654305
1400/05/30,4,1.65031979,4.6108493,69.49074046
1400/05/30,5,1.20694827,4.24098923,61.69753075
1400/05/30,6,0.81986825,4.10875301,64.98148155
1400/05/30,7,1.09422508,3.4570371,76.0
1400/05/30,8,1.79668832,5.16377054,66.37654305
1400/05/30,9,1.23662984,6.31381893,64.0
1400/05/30,10,2.26492088,9.12609235,88.0
1400/05/30,11,1.67984874,11.92530354,84.01851845
1400/05/30,12,2.56282306,9.51218033,83.0
1400/05/30,13,0.7960725,6.48507369,98.81172816
1400/05/30,14,0.55464239,5.40357097,78.41357994
1400/05/30,15,0.38678261,6.04430902,88.16666667
1400/05/30,16,0.16517631,3.46728488,93.49074046
1400/05/30,17,0.21963809,2.79116225,90.6790123
1400/05/30,18,0.23106494,2.41389642,65.92283948
1400/05/30,19,0.33091904,2.68907728,61.0
1400/05/30,20,0.51964183,2.04960099,57.67857138
1400/05/30,21,0.64289875,2.81401072,57.0
1400/05/30,22,1.82133971,3.70677608,55.33333333
1400/05/30,23,4.41266765,7.39606369,63.30246925
1400/05/31,0,3.18767069,7.29028122,85.75617282
1400/05/31,1,2.44204512,6.51487895,74.22530874
1400/05/31,2,1.22627093,4.81844513,68.50925954
1400/05/31,3,0.86757641,3.8822906,53.83333333
1400/05/31,4,0.56396801,3.40803687,48.5
1400/05/31,5,0.4827107,3.24849639,51.3209877
1400/05/31,6,0.62801463,2.87914391,56.15123463
1400/05/31,7,0.39271165,3.24111782,50.3580246
1400/05/31,8,0.62626377,2.9650992,46.5
1400/05/31,9,0.75344908,3.53641617,46.0
1400/05/31,10,3.36343064,8.53856889,63.16666667
1400/05/31,11,1.90850545,11.18858186,118.79629644
1400/05/31,12,1.47807765,10.7824707,130.0
1400/05/31,13,1.06101032,7.60585773,97.3580246
1400/05/31,14,0.66866602,6.46803717,100.98076948
1400/05/31,15,0.54791392,2.87274935,62.97839514
1400/05/31,16,0.45299195,2.63769009,68.28395081
1400/05/31,17,0.39763009,2.0679528,66.83333333
1400/05/31,18,0.3904347,2.16962081,60.18827152
1400/05/31,19,0.6006947,1.87126657,49.0370369
1400/05/31,20,0.64523761,1.7586612499999998,50.33333333
1400/05/31,21,0.61649817,1.68057701,52.66049385
1400/05/31,22,0.51133515,1.67353044,111.94753075
1400/05/31,23,0.39574292,1.42084692,87.46913592
1400/06/01,0,0.44018135,1.39412765,62.56481489
1400/06/01,1,0.30132241,1.30429054,49.0
1400/06/01,2,0.42512844,2.37026838,45.33950615
1400/06/01,3,0.43445255,3.66476903,52.47222233
1400/06/01,4,0.54892818,4.60313137,46.52777767
1400/06/01,5,0.56640028,5.6657209,54.13271618
1400/06/01,6,0.58832899,5.34841585,63.47222201
1400/06/01,7,0.9609547,5.26438411,60.0
1400/06/01,8,0.86125737,4.86930227,52.3580246
1400/06/01,9,1.47406006,4.61353588,51.0
1400/06/01,10,2.43940321,7.80709143,77.09294891
1400/06/01,11,1.7285651199999998,9.99610964,82.66049385
1400/06/01,12,1.6371525500000002,10.03403282,83.0
1400/06/01,13,1.228823842,6.97321844625,115.86781629
1400/06/01,14,0.9961377756,6.014515721374999,117.15517235
1400/06/01,15,0.82557154,7.93072526,101.85277748
1400/06/01,16,0.68564514,5.68690515,69.34482765
1400/06/01,17,0.60113021,4.8371799,55.62222226
1400/06/01,18,0.66075868,6.03460507,53.19940472
1400/06/01,19,0.54915648,6.20749259,53.0
1400/06/01,20,0.80563881,6.01963676,50.60714277
1400/06/01,21,1.66197205,5.18591424,58.75574716
1400/06/01,22,4.04855734,6.89584696,63.39166673
1400/06/01,23,1.65078998,7.83244924,84.72777748
1400/06/02,0,0.76899727,5.05916981,69.27222252
1400/06/02,1,0.53423115,4.50571533,55.21264362
1400/06/02,2,0.50788721,3.04571472,47.42816099
1400/06/02,3,0.63044733,2.57187891,45.19753075
1400/06/02,4,0.72211923,2.84986498,48.18390814
1400/06/02,5,0.64131444,2.37462759,51.39655177
1400/06/02,6,0.48323211,3.55128972,49.61206881
1400/06/02,7,0.57340836,3.05648082,56.9597702
1400/06/02,8,1.23306726,4.03738562,62.19540215
1400/06/02,9,1.49798757,5.17179132,63.0
1400/06/02,10,2.53268677,6.71343517,99.70026515
1400/06/02,11,1.76907013,5.78421728,86.0
1400/06/02,12,1.68966528,9.42580573,79.79012299
1400/06/02,13,0.96991246,16.93489226,83.79320971
1400/06/02,14,0.76285058,8.55205135,80.18827184
1400/06/02,15,0.58899157,3.15655692,66.54629644
1400/06/02,16,0.50786361,2.85381728,60.66666667
1400/06/02,17,0.54990851,2.56860642,54.18827152
1400/06/02,18,0.66061222,2.99357867,58.83333333
1400/06/02,19,0.86563749,2.96814712,64.98148155
1400/06/02,20,1.08580002,2.6290014900000003,68.49074046
1400/06/02,21,1.76906593,3.03564352,78.13271586
1400/06/02,22,3.02864176,3.47228511,75.84876569
1400/06/02,23,2.82460554,4.77505791,81.66666667
1400/06/03,0,2.24843819,4.97672566,87.15123431
1400/06/03,1,2.2154718,5.17650477,83.01851845
1400/06/03,2,1.54572918,3.64811412,71.16666667
1400/06/03,3,1.34424523,2.70071671,64.84935888
1400/06/03,4,0.98722498,1.99762891,63.16666667
1400/06/03,5,0.6381252,2.59333344,46.39743582
1400/06/03,6,1.23681551,3.11688354,50.47222233
1400/06/03,7,1.31744208,2.7920994,60.33333333
1400/06/03,8,1.27844355,2.67688366,53.69753075
1400/06/03,9,2.15266067,4.25874031,52.0
1400/06/03,10,2.69474211,5.00683955,67.9629631
1400/06/03,11,1.85580461,3.79504736,81.625
1400/06/03,12,0.79956939,2.62709045,76.93827184
1400/06/03,13,0.64136329,1.78862601,62.0
1400/06/03,14,0.80397731,2.86888913,89.39814822
1400/06/03,15,0.60856721,3.51607752,92.50925954
1400/06/03,16,0.5419194,2.92408955,60.45061715
1400/06/03,17,0.48356428,2.64487058,49.84876537
1400/06/03,18,0.48434865,3.59271002,48.16964277
1400/06/03,19,0.54711604,4.00834453,50.5
1400/06/03,20,1.03971221,6.04554494,48.50925922
1400/06/03,21,1.95137754,6.18285092,57.9629631
1400/06/03,22,4.49020751,7.45033312,60.83012835
1400/06/03,23,3.45586401,8.6689384,101.0
1400/06/04,0,2.99918803,7.26636326,79.94135793
1400/06/04,1,2.34920586,7.0908074,78.15123431
1400/06/04,2,1.7842701,5.29848866,72.3580246
1400/06/04,3,1.99229289,4.63533405,71.83024661
1400/06/04,4,1.38879738,4.61839809,69.5089283
1400/06/04,5,0.90444681,3.72736106,66.5089283
1400/06/04,6,1.16598258,3.72666993,69.33333333
1400/06/04,7,0.95871466,3.79898947,53.39506181
1400/06/04,8,1.46423379,3.46061585,50.83024693
1400/06/04,9,1.43690008,4.13098937,54.43518543
1400/06/04,10,1.92811559,4.70081512,66.30246925
1400/06/04,11,1.08335338,3.25412351,70.5
1400/06/04,12,0.57759349,1.9431921,53.56481489
1400/06/04,13,0.66546192,1.48601046,55.81172848
1400/06/04,14,0.54181046,1.54369517,66.1339283
1400/06/04,15,0.689404,2.85881251,70.49074046
1400/06/04,16,0.52921364,3.50195126,67.66666667
1400/06/04,17,0.47608209,3.46105591,65.33950615
1400/06/04,18,0.57561459,4.22373843,56.69753075
1400/06/04,19,0.53623698,5.54719901,51.6790123
1400/06/04,20,0.86696929,7.04348175,60.13271618
1400/06/04,21,2.41011196,6.27985863,60.33950615
1400/06/04,22,7.68582018,11.92046213,79.09567897
1400/06/04,23,4.82157413,13.39547308,119.66666667
1400/06/05,0,4.12024228,10.70408646,110.39506149
1400/06/05,1,2.9965492,10.17590634,98.66666667
1400/06/05,2,1.91620813,4.71211578,78.73456764
1400/06/05,3,2.33807274,2.8951988,70.0
1400/06/05,4,1.86457981,4.21799262,67.33950615
1400/06/05,5,1.15505632,2.63112153,63.6790123
1400/06/05,6,0.91429258,2.04175436,47.22530874
1400/06/05,7,0.52571097,1.4820201,53.13271618
1400/06/05,8,0.56726184,1.80822641,47.52777767
1400/06/05,9,0.4762298,1.50287795,46.0
1400/06/05,10,1.66101193,3.13014712,51.84876537
1400/06/05,11,1.65863009,6.63793973,81.71913592
1400/06/05,12,1.48166549,4.99860883,88.0
1400/06/05,13,0.63172984,0.64182008,78.125
1400/06/05,14,0.53914426,4.89391732,73.49074046
1400/06/05,15,0.40353396,5.96299358,69.84876569
1400/06/05,16,0.38065716,6.63334278,73.98148155
1400/06/05,17,0.33034472,5.59394769,76.66049385
1400/06/05,18,0.39897228,4.98766365,69.5
1400/06/05,19,0.41074263,4.20781895,71.3209877
1400/06/05,20,0.69987507,3.17365466,68.66666667
1400/06/05,21,1.78497301,4.3464578,63.84876537
1400/06/05,22,3.5351182,7.25915082,77.94444466
1400/06/05,23,3.28959641,8.15967472,109.22839483
1400/06/06,0,0.64927063,4.4472035,96.73456764
1400/06/06,1,0.33065878,3.54816643,64.77160486
1400/06/06,2,0.597845,3.11578335,59.83333333
1400/06/06,3,1.04383714,4.19412396,53.35897446
1400/06/06,4,0.66481257,4.1507618,78.56790098
1400/06/06,5,0.60493251,5.76983417,81.50925954
1400/06/06,6,0.63458512,9.21430369,66.05555566
1400/06/06,7,0.7072164,7.43616728,65.49074046
1400/06/06,8,0.97406181,6.86735181,76.83333333
1400/06/06,9,1.8025142,7.9267993,79.0
1400/06/06,10,2.3322845,9.95833476,82.98148155
1400/06/06,11,1.25365638,5.1499567,89.81172816
1400/06/06,12,1.04748753,3.53874981,91.0
1400/06/06,13,1.31978689,3.58175534,108.13271586
1400/06/06,14,0.97734044,5.19814903,101.6964283
1400/06/06,15,0.8664054,6.26080179,103.3209877
1400/06/06,16,0.70055818,5.7993683,104.0
1400/06/06,17,0.85308286,5.65581739,93.20679029
1400/06/06,18,0.65543939,4.83499259,85.1875
1400/06/06,19,0.9740418,4.43878094,73.16666667
1400/06/06,20,0.93265512,4.59702981,74.3209877
1400/06/06,21,1.97194114,4.47721612,70.01851845
1400/06/06,22,3.34142872,6.85714885,79.79320971
1400/06/06,23,3.31859001,7.48608478,96.16666667
1400/06/07,0,2.70177791,7.81400883,99.0
1400/06/07,1,1.96392402,6.99392386,94.84876569
1400/06/07,2,0.90430718,4.92027521,84.0370369
1400/06/07,3,0.67062579,2.95755951,79.50961558
1400/06/07,4,1.47127571,5.36732477,55.75308641
1400/06/07,5,1.18658221,6.87874552,104.96604919
1400/06/07,6,0.99959222,6.06600678,102.71604919
1400/06/07,7,0.93079264,6.22664845,93.3580246
1400/06/07,8,1.20481247,6.65250067,95.3209877
1400/06/07,9,1.72363679,7.46947225,95.03703817
1400/06/07,10,2.01089899,8.73993031,96.3209877
1400/06/07,11,1.11572859,6.61051389,67.0
1400/06/07,12,1.09679995,5.31286891,64.85185242
1400/06/07,13,0.67397694,3.99049981,102.05864207
1400/06/07,14,0.58636847,2.92821191,83.92283948
1400/06/07,15,0.4798005,4.79588624,69.0370369
1400/06/07,16,0.54468828,6.3396283,71.15123431
1400/06/07,17,0.52611913,5.44516691,77.83333333
1400/06/07,18,0.57012949,5.5922966,74.01851845
1400/06/07,19,0.70538064,6.43015039,71.33950615
1400/06/07,20,0.94813881,6.29267641,71.83012835
1400/06/07,21,1.60042488,5.32429477,78.6419754
1400/06/07,22,2.17590988,4.41336479,79.16666667
1400/06/07,23,3.26288766,5.62272064,78.16975339
1400/06/08,0,2.88429666,6.29375243,84.6419754
1400/06/08,1,2.20982699,5.42424305,86.0
1400/06/08,2,2.41440318,4.19957769,83.50925954
1400/06/08,3,1.15019535,2.42255903,68.05769221
1400/06/08,4,1.34152516,1.70886117,61.66666667
1400/06/08,5,1.12657528,1.55754405,61.83024693
1400/06/08,6,1.16347323,1.81528133,61.16975307
1400/06/08,7,0.90490345,1.68207061,61.83024693
1400/06/08,8,1.49125722,1.93935933,59.50925922
1400/06/08,9,2.54768705,3.164397,65.08974457
1400/06/08,10,2.20678182,5.07555461,87.13271586
1400/06/08,11,1.21676401,3.36148689,82.33333333
1400/06/08,12,0.80068538,3.21090055,81.0
1400/06/08,13,0.96451954,2.78587745,83.16666667
1400/06/08,14,0.72384985,3.55075045,94.79320971
1400/06/08,15,0.57447473,4.34229153,89.52777799
1400/06/08,16,0.46863534,6.55117067,68.07407379
1400/06/08,17,0.49364007,5.2567039300000005,69.81172816
1400/06/08,18,0.65741401,4.28666343,71.83333333
1400/06/08,19,0.65232241,4.18299741,80.30246925
1400/06/08,20,0.90451565,4.3719763,76.18827184
1400/06/08,21,1.63218065,5.74601082,79.98148155
1400/06/08,22,3.1425252,8.82985449,83.49038442
1400/06/08,23,3.08958413,7.68043792,127.33333333
1400/06/09,0,2.71952707,7.74116421,116.91319466
1400/06/09,1,2.50300887,7.33647084,101.33333333
1400/06/09,2,1.7879908100000002,5.65862246,103.98148155
1400/06/09,3,1.42903948,5.08651427,82.58653831
1400/06/09,4,1.03886504,4.05264771,73.84935888
1400/06/09,5,0.97529379,3.86200907,67.16666667
1400/06/09,6,0.87275036,3.9041637,62.6790123
1400/06/09,7,1.3198863,4.58890794,76.11419741
1400/06/09,8,2.26730469,5.56045004,72.3580246
1400/06/09,9,1.61047041,5.78480434,71.0
1400/06/09,10,3.75208124,10.35087943,99.33333333
1400/06/09,11,1.6297762,6.11689246,107.3209877
1400/06/09,12,1.19386355,4.55134837,96.66666667
1400/06/09,13,0.86251715,4.05637974,76.49038442
1400/06/09,14,0.62602744,2.59046539,92.77243614
1400/06/09,15,0.46697815,2.33867177,76.90432103
1400/06/09,16,0.4058752,4.73324553,68.84876569
1400/06/09,17,0.39059587,4.18918898,77.1339283
1400/06/09,18,0.4873338,3.64923511,73.16666667
1400/06/09,19,0.65236616,3.08479846,67.84876569
1400/06/09,20,0.77541748,3.53978697,68.66049385
1400/06/09,21,2.39810957,4.06347231,68.16987165
1400/06/09,22,6.19875002,7.24230723,88.75617282
1400/06/09,23,4.32385321,9.73910165,114.58333333
1400/06/10,0,3.31632334,7.51367537,104.88580259
1400/06/10,1,2.77713172,6.70918973,93.66666667
1400/06/10,2,2.29906017,4.87961682,86.18827184
1400/06/10,3,2.3561475,5.37527943,79.18910281
1400/06/10,4,1.82639481,5.82656741,78.0
1400/06/10,5,1.11695797,5.18225658,74.6790123
1400/06/10,6,1.12322193,4.84092561,78.16666667
1400/06/10,7,1.25499745,4.73728073,76.50961558
1400/06/10,8,1.15251465,4.84299346,68.52777799
1400/06/10,9,1.5634802,5.85425997,67.0
1400/06/10,10,2.15905671,6.85146864,86.9629631
1400/06/10,11,1.94475256,5.12160313,79.86728414
