date,time,co,so2,pm10
1400/12/05,7,3.27075404,9.23492539,71.80459785
1400/12/05,8,5.88865149,14.48837757,97.98275884
1400/12/05,9,4.70654368,16.74295584,138.86206881
1400/12/05,10,3.11233657,14.42129771,96.67500051
1400/12/05,11,1.23218675,11.47057041,108.7298851
1400/12/05,12,0.57941874,14.67519236,97.04597727
1400/12/05,13,0.36365512,17.8599302,70.9396553
1400/12/05,14,0.33412414,12.19501638,47.71839078
1400/12/05,15,0.33846316,7.41699986,46.92528725
1400/12/05,16,0.33699258,5.59078948,35.89655177
1400/12/05,17,0.41160192,5.56966682,36.85057481
1400/12/05,18,0.64931368,3.9486778,43.47701136
1400/12/05,19,1.09912516,6.02559082,46.77499994
1400/12/05,20,2.07219818,11.3705248,52.55172412
1400/12/05,21,2.06195203,16.33137639,66.87931029
1400/12/05,22,2.9630095,15.85497665,80.02873548
1400/12/05,23,5.22473768,16.12039065,72.67241351
1400/12/06,0,2.75335425,15.00758894,80.32758649
1400/12/06,1,1.13600232,8.45751627,60.63690503
1400/12/06,2,0.15519232,4.51487716,48.82183901
1400/12/06,3,0.06418731,4.57600391,32.2701149
1400/12/06,4,1.4422043,4.9278717,30.07222223
1400/12/06,5,0.73145632,4.39738824,49.43103441
1400/12/06,6,0.06345661,3.47082587,43.59770107
1400/12/06,7,0.11997359,4.26822138,29.12068971
1400/12/06,8,0.85556054,5.93496466,28.0
1400/12/06,9,0.54666224,6.39094003,46.5
1400/12/06,10,0.33879955,8.26078224,66.50574716
1400/12/06,11,0.17885461,8.16780158,68.0
1400/12/06,12,0.576004286,11.87868349,62.44827588
1400/12/06,13,0.7091198229249999,5.90065177,66.625
1400/12/06,14,0.7860623640025,4.80451083,61.44827588
1400/12/06,15,0.1410545,6.69870853,73.98888874
1400/12/06,16,0.05830851,8.84894514,66.65000025
1400/12/06,17,0.17118538,6.31439082,67.85057449
1400/12/06,18,0.28566,5.2776142,55.97126452
1400/12/06,19,0.34012888,8.8967452,64.25287342
1400/12/06,20,1.01889357,8.16254977,60.37356313
1400/12/06,21,1.16023044,8.36872466,66.47701136
1400/12/06,22,0.62529543,7.89240444,68.85555585
1400/12/06,23,0.52469329,7.30678928,52.34482765
1400/12/07,0,1.2614903,7.37554447,40.82183901
1400/12/07,1,1.60939276,6.00939453,51.10714277
1400/12/07,2,1.94412518,5.43858592,46.44230779
1400/12/07,3,1.34848728,4.91443551,45.07407411
1400/12/07,4,1.35364786,4.97920005,45.92528725
1400/12/07,5,1.253658,4.92684142,126.47500006
1400/12/07,6,1.3823303,4.80521198,54.35057449
1400/12/07,7,3.43305659,6.83235578,49.85555553
1400/12/07,8,5.35074711,11.36690489,101.97701136
1400/12/07,9,3.38467028,11.21754416,108.77586238
1400/12/07,10,1.49510545,19.43558089,77.52976163
1400/12/07,11,0.83143406,12.02408604,74.07471275
1400/12/07,12,0.62737058,7.38212713,46.24137942
1400/12/07,13,0.49480733,8.08523337,49.55172412
1400/12/07,14,0.45482484,5.07647232,49.07258066
1400/12/07,15,0.41263677,4.55666908,48.07471275
1400/12/07,16,0.82586043,3.88822905,41.50555547
1400/12/07,17,1.1311952,4.31497312,67.83333333
1400/12/07,18,1.29116417,4.99278104,70.0
1400/12/07,19,1.44729744,9.07741749,74.64080429
1400/12/07,20,0.99531577,7.78580256,79.62643687
1400/12/07,21,0.43073183,6.2728128,55.01724116
1400/12/07,22,0.69991204,6.42152842,46.52083333
1400/12/07,23,0.95617454,8.56322161,58.05645148
1400/12/08,0,0.73007415,8.52022747,64.55172412
1400/12/08,1,0.43407758,6.31393619,105.72619057
1400/12/08,2,0.28979451,5.15653634,92.34482765
1400/12/08,3,0.24441604,5.26316992,70.64367803
1400/12/08,4,0.30949559,4.89277947,22.72023805
1400/12/08,5,0.33133078,5.11532835,25.47701152
1400/12/08,6,0.30914771,5.66365012,25.07440472
1400/12/08,7,0.71205686,6.52595683,24.07471259
1400/12/08,8,1.3678534,7.01634097,42.54838705
1400/12/08,9,1.38137483,9.39890631,57.87931029
1400/12/08,10,1.24361919,10.24665006,61.78333346
1400/12/08,11,0.98670369,12.58461277,75.91666667
1400/12/08,12,1.05568152,16.85312517,78.85057449
1400/12/08,13,0.89690414,15.03526497,102.13218371
1400/12/08,14,0.75934135,11.15806961,87.34482765
1400/12/08,15,0.78375722,9.55407238,69.29999987
1400/12/08,16,0.79786705,10.09364422,58.74712626
1400/12/08,17,1.0434984,10.71818876,70.06111113
1400/12/08,18,1.01501499,12.15558879,62.67241351
1400/12/08,19,1.54767667,13.9764142,56.44827588
1400/12/08,20,1.60529621,13.15486209,57.85632197
1400/12/08,21,1.68775391,13.40622179,43.1904761
1400/12/08,22,2.24217559,13.49551105,58.65517235
1400/12/08,23,1.72284152,10.91619253,55.37356313
1400/12/09,0,2.33886496,13.3573246,45.72222233
1400/12/09,1,2.90405309,12.83347225,75.53448264
1400/12/09,2,1.51746026,13.09383535,99.33064524
1400/12/09,3,1.0808696,8.97652912,68.4285717
1400/12/09,4,1.00193574,7.03818309,69.5370369
1400/12/09,5,1.61270081,8.33131206,51.90476195
1400/12/09,6,0.96198131,11.32197452,88.125
1400/12/09,7,1.57470924,12.90574821,69.3809522
1400/12/09,8,4.16688005,16.6958038,85.09523837
1400/12/09,9,1.69969709,12.91161815,112.40740712
1400/12/09,10,0.8440266,15.54740071,68.85714277
1400/12/09,11,0.61102789,11.92641568,62.18589751
1400/12/09,12,0.50000273,13.9134891,61.09523805
1400/12/09,13,0.42022658,14.31711626,65.53869057
1400/12/09,14,0.4600818,11.3841873,60.57142862
1400/12/09,15,0.44281161,10.65999293,62.71428585
1400/12/09,16,0.55641717,8.40563122,58.4629631
1400/12/09,17,0.52389696,5.62704527,63.42857138
1400/12/09,18,0.85810032,4.66143942,59.46666654
1400/12/09,19,1.35374404,6.68855933,58.09523805
1400/12/09,20,1.17130904,6.60820909,71.61111132
1400/12/09,21,1.93315014,7.89235485,68.47619057
1400/12/09,22,3.39077409,11.14017876,82.47619057
1400/12/09,23,4.80958188,14.42110467,106.68518511
1400/12/10,0,3.51481521,14.29697347,124.3809522
1400/12/10,1,2.12074243,8.25437415,130.5370369
1400/12/10,2,1.14588107,4.91790408,107.47619057
1400/12/10,3,1.10332434,5.65858722,87.75925954
1400/12/10,4,0.99024235,4.5745773100000005,93.23809497
1400/12/10,5,1.58144177,2.88744436,84.01851845
1400/12/10,6,2.44992517,3.79820446,84.8095239
1400/12/10,7,3.94345733,6.00567738,90.4285717
1400/12/10,8,3.50045556,9.56839601,95.5370369
1400/12/10,9,2.07709517,12.41167363,101.4285717
1400/12/10,10,0.75517123,9.08340017,126.49038442
1400/12/10,11,0.22396323,5.24356747,81.04761887
1400/12/10,12,0.1864772,4.60193998,71.4629631
1400/12/10,13,0.6198163809999999,4.44110847,70.09523837
1400/12/10,14,0.7083933253,4.44035971,60.92592589
1400/12/10,15,0.68284045459,3.85637873,62.71428585
1400/12/10,16,0.7365871933769998,2.9767952600000003,67.52380943
1400/12/10,17,0.7675104340131,2.58188134,69.81481489
1400/12/10,18,0.91936122220393,2.30862745,70.90476163
1400/12/10,19,0.49709859,4.3130303,66.4629631
1400/12/10,20,0.81831883,6.30622864,62.38095252
1400/12/10,21,2.90238723,9.39131677,66.5370369
1400/12/10,22,2.05031162,9.86047141,88.71428553
1400/12/10,23,2.29167064,11.05840015,100.07051277
1400/12/11,0,3.38982249,12.32749748,106.4285717
1400/12/11,1,5.83967972,12.44514457,110.6190478
1400/12/11,2,5.28709038,11.24679844,131.87037023
1400/12/11,3,4.69752916,11.220234,130.3809522
1400/12/11,4,1.77116958,8.81866928,96.42592621
1400/12/11,5,0.76952523,8.26226107,52.28571415
1400/12/11,6,1.48679065,9.12067795,48.0
1400/12/11,7,3.77201261,12.81903998,51.61904748
1400/12/11,8,4.42010089,15.75340827,74.67628225
1400/12/11,9,3.51249417,17.1292103,96.90476163
1400/12/11,10,2.79296239,23.64350557,88.14285723
1400/12/11,11,1.91958366,14.20282642,126.01851845
1400/12/11,12,1.12621082,10.32810346,136.33333333
1400/12/11,13,0.71694896,7.21494289,110.68518511
1400/12/11,14,0.45358908,4.91563902,72.42857126
1400/12/11,15,0.600081902,3.794140758,59.60344823
1400/12/11,16,0.42525231,3.67437768,81.5994697
1400/12/11,17,1.12216355,3.51808953,50.46551704
1400/12/11,18,1.39752202,4.18263513,48.0444444
1400/12/11,19,2.03550006,12.88850025,64.24444453
1400/12/11,20,3.24713059,22.54180288,91.79310354
1400/12/11,21,2.878549,24.02855682,109.21839078
1400/12/11,22,2.97110275,24.86101977,118.61206881
1400/12/11,23,2.68551014,26.10985422,124.72413762
1400/12/12,0,2.07122297,27.63789082,111.60344823
1400/12/12,1,2.12977132,18.7053291,97.64367803
1400/12/12,2,2.65187881,25.75698694,107.51111094
1400/12/12,3,3.82059348,15.00058413,129.08333333
1400/12/12,4,3.2569512,11.35335493,84.20689646
1400/12/12,5,1.73305133,8.23842371,61.90517235
1400/12/12,6,1.5171322699999998,7.24669162,50.50574716
1400/12/12,7,2.43034059,8.55002304,38.51724148
1400/12/12,8,3.32758838,10.35673952,62.87931029
1400/12/12,9,2.57793917,10.69477606,83.11111132
1400/12/12,10,2.249199,10.06314715,60.07758649
1400/12/12,11,2.18084613,10.62855792,68.5402298
1400/12/12,12,1.1620551,12.86549942,84.35632197
1400/12/12,13,0.96746787,17.28509458,74.50574684
1400/12/12,14,0.7880698,12.88222178,83.56896528
1400/12/12,15,0.7752149,10.61198791,100.21839078
1400/12/12,16,1.01069702,20.59494654,98.13333321
1400/12/12,17,1.20505187,10.55076551,97.04310354
1400/12/12,18,1.0332257,10.24635323,125.62068939
1400/12/12,19,1.53143082,12.01654061,122.21551704
1400/12/12,20,2.32612755,11.20821651,126.7701149
1400/12/12,21,2.84746883,9.87232391,123.17241351
1400/12/12,22,3.324223,12.49929142,124.90804609
1400/12/12,23,1.47050157,9.83267363,134.56896591
1400/12/13,0,1.19156657,8.2855974,71.84482765
1400/12/13,1,0.90130916,6.3024898,48.96551736
1400/12/13,2,0.59020254,4.74129359,50.87068971
1400/12/13,3,0.48025299,3.99287707,43.35555553
1400/12/13,4,0.63179969,2.58341951,34.375
1400/12/13,5,0.55759411,1.0383141,36.86206881
1400/12/13,6,0.53861099,0.51542592,18.81896559
1400/12/13,7,0.36816218,4.15179286,17.04597696
1400/12/13,8,0.3781547,5.40910649,10.30172412
1400/12/13,9,0.29554303,5.57315509,18.61206897
1400/12/13,10,0.46638437,5.04009966,16.13793103
1400/12/13,11,0.38116205,6.54569987,16.0
1400/12/13,12,0.35542428,6.23083929,17.91111104
1400/12/13,13,0.35606234,6.02604485,22.79885054
1400/12/13,14,0.42600214,6.91546559,31.58620691
1400/12/13,15,0.38591197,6.31347863,49.22413794
1400/12/13,16,0.29732591,7.16180865,942.01149495
1400/12/13,17,0.34076071,7.44592102,883.56896464
1400/12/13,18,0.36612881,5.74522328,514.42241414
1400/12/13,19,0.65728477,6.32008775,498.0
1400/12/13,20,0.64986655,6.56062432,598.47413635
1400/12/13,21,0.43935915,6.76819428,509.35555522
1400/12/13,22,0.33949781,6.10336757,474.37931061
1400/12/13,23,0.3529219,7.67738183,348.02298737
1400/12/14,0,0.51254111,9.55177617,253.00862122
1400/12/14,1,0.48992717,8.98930379,147.7321434
1400/12/14,2,0.36564584,3.6454788,110.51111094
1400/12/14,3,0.32681359,3.68145529,89.88888868
1400/12/14,4,0.28685661,3.20099312,78.48888906
1400/12/14,5,0.31803143,2.8124417900000003,78.95689646
1400/12/14,6,0.42108678,2.37605327,75.18390783
1400/12/14,7,0.6450576,3.68566531,63.5
1400/12/14,8,1.26326493,4.78372769,67.7701149
1400/12/14,9,1.48125878,6.44615388,58.43103441
1400/12/14,10,0.9078434,6.70521073,67.56896559
1400/12/14,11,0.81174849,5.9546988800000005,78.51111094
1400/12/14,12,0.77760788,5.88602606,64.64655177
1400/12/14,13,0.81088342,5.03525209,49.66666667
1400/12/14,14,0.89725273,5.13388427,59.54166667
1400/12/14,15,0.90760188,5.94921545,71.44827588
1400/12/14,16,0.91486285,6.14537199,77.74137942
1400/12/14,17,1.1372852,6.76736887,92.3103447
1400/12/14,18,1.00436083,5.37745925,98.74137942
1400/12/14,19,1.02757794,5.14973823,97.08620707
1400/12/14,20,0.89694085,4.8740594,68.33333333
1400/12/14,21,0.81208038,5.56341958,56.47413794
1400/12/14,22,0.77021655,4.96553896,47.39999994
1400/12/14,23,0.62996062,3.68314556,40.30172412
1400/12/15,0,0.57071701,3.50156166,42.86206881
1400/12/15,1,0.58732784,4.31328398,43.0
1400/12/15,2,0.5294577,3.89397677,50.65517235
1400/12/15,3,0.34838933,3.21686091,51.0
1400/12/15,4,0.33259814,3.09077871,45.25
1400/12/15,5,0.32590697,3.00865696,52.64444447
1400/12/15,6,0.39932308,2.61658477,43.43103441
1400/12/15,7,0.54301463,2.14645941,34.39999994
1400/12/15,8,1.05688725,2.64588565,33.04166667
1400/12/15,9,1.01337514,3.21684239,44.44827588
1400/12/15,10,0.95705686,3.92788752,48.82758617
1400/12/15,11,0.91302995,6.76532741,65.26724148
1400/12/15,12,0.88947179,6.86321366,83.16666667
1400/12/15,13,0.89025672,6.6500932,97.39655177
1400/12/15,14,0.91733901,7.14116299,87.48888906
1400/12/15,15,1.04968661,8.24131366,72.64655177
1400/12/15,16,1.26908939,10.22103763,73.9111112
1400/12/15,17,1.43103715,11.86350552,80.69827588
1400/12/15,18,1.47602076,10.44495138,75.27586238
1400/12/15,19,1.68277842,8.26957273,68.30172412
1400/12/15,20,1.85928044,11.22426931,80.4396553
1400/12/15,21,1.34380428,13.38825162,96.3103447
1400/12/15,22,0.56414405,8.57201775,69.25
1400/12/15,23,0.91945868,6.91638633,46.0222222
1400/12/16,0,0.65909106,7.37046738,37.34482765
1400/12/16,1,0.55382765,7.74693664,50.35632197
1400/12/16,2,0.50218513,7.10412713,48.12931029
1400/12/16,3,0.47232547,4.67941707,45.13793119
1400/12/16,4,0.40239346,3.56777636,36.38793119
1400/12/16,5,0.39593553,4.07517101,34.08928585
1400/12/16,6,0.57651069,4.42297045,37.82222207
1400/12/16,7,1.13352793,5.68966077,37.04310354
1400/12/16,8,2.22446944,6.99100192,46.55555566
1400/12/16,9,2.32352452,7.76914871,53.69827588
1400/12/16,10,2.56916281,10.39374383,56.875
1400/12/16,11,2.3913123,11.56082082,83.83333333
1400/12/16,12,2.05332558,11.90997314,87.86666679
1400/12/16,13,2.02018078,7.85240893,77.47413762
1400/12/16,14,1.63561286,4.67079858,79.87068939
1400/12/16,15,2.13472403,5.44722108,71.40000025
1400/12/16,16,2.3227822,6.91882277,75.78448296
1400/12/16,17,1.89771908,7.250245449999999,96.09482765
1400/12/16,18,1.85589931,5.66658048,80.70833333
1400/12/16,19,2.8368964,6.22671858,73.32183901
1400/12/16,20,3.03741729,7.43439591,74.91379293
1400/12/16,21,1.84800784,6.98869141,66.38793119
1400/12/16,22,1.64797589,5.35109452,33.46551736
1400/12/16,23,4.42936987,7.27623828,22.43103441
1400/12/17,0,1.35445707,7.02785766,22.9555556
1400/12/17,1,0.94190108,5.72873497,21.08928569
1400/12/17,2,1.27487284,5.66721837,25.78395065
1400/12/17,3,1.35288282,5.17534932,36.52586206
1400/12/17,4,1.12289598,4.29957875,32.21551736
1400/12/17,5,0.84171716,3.69781899,29.13392862
1400/12/17,6,0.75075943,3.28961889,26.12931029
1400/12/17,7,1.13534192,5.11476541,33.64444447
1400/12/17,8,2.09966551,5.51670003,39.74137942
1400/12/17,9,1.50023932,5.90930525,50.51111126
1400/12/17,10,1.12494085,6.77196693,61.54166667
1400/12/17,11,0.94436411,8.10925901,72.52586238
1400/12/17,12,0.89564718,7.4315757,70.12931061
1400/12/17,13,0.55314303,9.00230948,74.78448296
1400/12/17,14,0.32347842,8.19297862,71.17241351
1400/12/17,15,0.37934055,6.06335398,61.43103472
1400/12/17,16,0.4837163,5.26577131,93.53448296
1400/12/17,17,0.59058747,10.32418434,131.36206881
1400/12/17,18,0.73010382,5.57759658,146.37777837
1400/12/17,19,1.43515374,6.47805281,119.20833333
1400/12/17,20,2.73466124,8.1676751,163.93103409
1400/12/17,21,2.51309675,9.19404165,223.41379293
1400/12/17,22,2.31675664,10.41416812,196.33620707
1400/12/17,23,1.01667981,12.42753402,185.43103409
1400/12/18,0,1.93168246,13.29895067,104.62068939
1400/12/18,1,1.29402235,11.55929486,149.65517235
1400/12/18,2,1.05366998,14.78027471,73.53448296
1400/12/18,3,0.85237835,8.87631849,71.90804609
1400/12/18,4,0.88136552,8.3399632,59.5603447
1400/12/18,5,0.85153997,7.59105893,50.38793119
1400/12/18,6,0.97068918,4.22729566,49.04310354
1400/12/18,7,3.62464483,7.31617781,30.81896559
1400/12/18,8,3.98915432,9.65243697,103.57777786
1400/12/18,9,4.60475985,11.57688912,82.16071447
1400/12/18,10,2.36285479,7.38653119,91.51111094
1400/12/18,11,2.7467152500000003,9.07894725,66.46153846
1400/12/18,12,2.05280499,29.80579538,122.0
1400/12/18,13,1.92569553,26.24082597,138.60344823
1400/12/18,14,1.41447317,15.66477127,138.16091919
1400/12/18,15,1.6553857,8.66810544,93.72413762
1400/12/18,16,2.67500242,7.71743894,118.50574684
1400/12/18,17,3.44422348,10.39998519,135.75555547
1400/12/18,18,3.93271889,12.91857529,219.1130956
1400/12/18,19,4.22532952,10.9081583,214.96551768
1400/12/18,20,1.09233082,6.2319574,178.02586238
1400/12/18,21,1.40585627,6.05838025,89.48275884
1400/12/18,22,1.98809036,6.72526642,65.39655177
1400/12/18,23,1.58821663,5.75923975,62.16091951
1400/12/19,0,1.27634034,5.95084071,68.4555556
1400/12/19,1,1.93873151,5.83021776,75.43678157
1400/12/19,2,1.27663113,5.44076721,73.23333359
1400/12/19,3,1.80701283,4.52861196,62.82183901
1400/12/19,4,1.46372342,4.47133813,64.75862058
1400/12/19,5,1.4104552,3.68080662,64.07758649
1400/12/19,6,1.4423094,3.9372528,66.75862058
1400/12/19,7,1.7236251299999998,6.23344342,67.0
1400/12/19,8,2.50112851,7.39290802,69.75862058
1400/12/19,9,2.96538067,7.79456162,76.4555556
1400/12/19,10,2.01699862,7.28352674,94.52586238
1400/12/19,11,1.33709927,6.79804206,81.28735606
1400/12/19,12,0.83318541,6.06427948,80.0
1400/12/19,13,0.72323612,5.62344718,73.5625
1400/12/19,14,0.65194125,6.06975166,83.14655177
1400/12/19,15,0.64119748,9.29216011,106.98850568
1400/12/19,16,0.7216915,7.0340147,115.4555556
1400/12/19,17,0.92638552,5.88029373,118.75862058
1400/12/19,18,1.64717908,5.14797934,127.29999987
1400/12/19,19,2.72222986,6.51719471,136.32499949
1400/12/19,20,4.01349878,8.32625326,156.3103447
1400/12/19,21,3.20351581,9.47010938,146.00862122
1400/12/19,22,2.33098108,11.0494055,162.47126389
1400/12/19,23,1.66823336,10.62994925,152.0446434
1400/12/20,0,1.17666753,9.60572076,138.0888888
1400/12/20,1,1.7456908,8.24039634,116.7701149
1400/12/20,2,1.42484217,7.01923017,103.93103472
1400/12/20,3,1.45460039,7.51742029,90.125
1400/12/20,4,0.60968944,3.91881265,100.99137942
1400/12/20,5,0.36539904,2.40659602,64.29885038
1400/12/20,6,0.51069075,1.57626006,41.62931029
1400/12/20,7,0.81251209,3.33123392,38.16025639
1400/12/20,8,0.76789609,3.83665582,40.76724148
1400/12/20,9,0.74888572,4.21554367,41.0
1400/12/20,10,0.72877753,3.58245913,37.3103447
1400/12/20,11,0.4199622,2.90599358,38.84482765
1400/12/20,12,0.64052374,2.91907609,24.28735638
1400/12/20,13,0.98517634,5.39241932,41.44827588
1400/12/20,14,0.81063389,5.98904347,48.51724148
1400/12/20,15,0.52760886,5.95741343,43.46551736
1400/12/20,16,0.50001244,5.77834964,45.76666673
1400/12/20,17,0.58747061,4.76156473,62.60000006
1400/12/20,18,0.98446206,5.23841838,91.67241351
1400/12/20,19,1.43592873,6.32009641,93.08045959
1400/12/20,20,1.06831865,5.95854322,83.74712626
1400/12/20,21,1.19656891,5.9088215,111.50574684
1400/12/20,22,1.54824508,10.31396627,105.69827588
1400/12/20,23,1.63613403,11.56442086,99.48275884
1400/12/21,0,0.80021099,8.7837563,98.07758649
1400/12/21,1,0.48945257,5.53539908,82.31896528
1400/12/21,2,0.38934609,4.65320432,62.55555534
1400/12/21,3,0.37796863,4.30413381,64.6896553
1400/12/21,4,0.50119042,3.69591818,51.20689646
1400/12/21,5,0.56747844,3.29092701,52.76724148
1400/12/21,6,0.74173427,3.17303973,55.75862058
1400/12/21,7,1.68067188,5.52918037,47.69827588
1400/12/21,8,2.64396585,8.76863933,71.82758617
1400/12/21,9,0.65351689,6.395824,79.53448296
1400/12/21,10,0.48707863,5.70737485,42.18103472
1400/12/21,11,0.39725555,6.31272356,38.07777786
1400/12/21,12,0.58189397,7.14363909,38.92241383
1400/12/21,13,0.53862372,6.24183929,47.27586206
1400/12/21,14,0.61101743,6.44269111,62.75555547
1400/12/21,15,0.80442921,5.03437734,64.91964277
1400/12/21,16,1.04698549,7.69709901,64.07758649
1400/12/21,17,1.15682329,7.98956951,76.9111112
1400/12/21,18,1.26485337,8.21306316,84.45689646
1400/12/21,19,1.21492578,10.76025105,89.61206881
1400/12/21,20,1.43775788,11.10861127,101.06666692
1400/12/21,21,0.87165738,7.56284098,103.84999975
1400/12/21,22,0.63630787,5.98066207,95.72413762
1400/12/21,23,0.49280629,6.22776516,106.06666692
1400/12/22,0,0.61183912,5.77083071,108.83908017
1400/12/22,1,0.84719451,9.44609865,100.72413762
1400/12/22,2,0.86156265,5.46856246,109.19540215
1400/12/22,3,0.73542258,4.51805826,92.52873548
1400/12/22,4,0.62774209,1.89878188,89.16091983
1400/12/22,5,1.2104014,1.72416898,83.48275884
1400/12/22,6,2.87556326,4.07541541,82.08045959
1400/12/22,7,3.40842668,8.58520305,90.27586238
1400/12/22,8,2.9678393400000003,11.23739199,107.59999975
1400/12/22,9,1.93962235,7.04065426,91.52873548
1400/12/22,10,1.58001236,6.80400272,70.6896553
1400/12/22,11,0.68576626,7.44009431,59.77586238
1400/12/22,12,0.5498023,8.37316052,76.47126452
1400/12/22,13,0.45314823,8.40296535,86.27586238
1400/12/22,14,0.50982926,6.01105126,87.0
1400/12/22,15,0.44472076,4.4081581,88.84482765
1400/12/22,16,0.6274403,5.31449636,79.80459785
1400/12/22,17,0.63195523,4.96083128,89.14444415
1400/12/22,18,0.80457642,4.30674438,83.5444444
1400/12/22,19,1.30228072,6.0869017,82.08045959
1400/12/22,20,1.84446153,7.25519061,90.27586238
1400/12/22,21,2.83821836,10.53257521,81.80459785
1400/12/22,22,2.75886739,12.39546283,96.63218371
1400/12/22,23,4.27856272,19.59948349,110.87356313
